timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-11-19 04:00:00,Bull_lodging_Travis,790.0,8.3,0.0,-0.6,1034.3,2.6,4,6,11,324,69275.1,,Mixed
2016-11-19 05:00:00,Bull_lodging_Travis,769.0,7.2,0.0,-0.6,1034.8,2.6,5,6,11,324,69275.1,,Mixed
2016-11-19 06:00:00,Bull_lodging_Travis,761.0,6.7,0.0,-0.6,1035.3,1.5,6,6,11,324,69275.1,,Mixed
2016-11-19 07:00:00,Bull_lodging_Travis,737.0,6.1,0.0,-0.6,1035.7,1.5,7,6,11,324,69275.1,,Mixed
2016-11-19 08:00:00,Bull_lodging_Travis,742.0,7.2,0.0,-0.6,1036.4,3.6,8,6,11,324,69275.1,,Mixed
2016-11-19 09:00:00,Bull_lodging_Travis,752.0,9.4,0.0,-0.6,1037.0,4.6,9,6,11,324,69275.1,,Mixed
2016-11-19 10:00:00,Bull_lodging_Travis,768.0,11.7,0.0,-1.1,1037.2,4.6,10,6,11,324,69275.1,,Mixed
2016-11-19 11:00:00,Bull_lodging_Travis,813.0,13.3,0.0,-1.1,1036.9,3.1,11,6,11,324,69275.1,,Mixed
2016-11-19 12:00:00,Bull_lodging_Travis,862.0,14.4,0.0,-2.2,1036.1,3.6,12,6,11,324,69275.1,,Mixed
2016-11-19 13:00:00,Bull_lodging_Travis,878.0,16.1,0.0,-2.2,1034.8,3.35,13,6,11,324,69275.1,,Mixed
2016-11-19 14:00:00,Bull_lodging_Travis,916.0,16.7,0.0,-3.3,1033.6,3.1,14,6,11,324,69275.1,,Mixed
2016-11-19 15:00:00,Bull_lodging_Travis,939.0,16.7,0.0,-3.3,1033.2,2.1,15,6,11,324,69275.1,,Mixed
2016-11-19 16:00:00,Bull_lodging_Travis,958.0,16.7,0.0,-3.3,1032.9,4.1,16,6,11,324,69275.1,,Mixed
2016-11-19 17:00:00,Bull_lodging_Travis,938.0,15.0,0.0,-3.3,1032.8,1.5,17,6,11,324,69275.1,,Mixed
2016-11-19 18:00:00,Bull_lodging_Travis,960.0,12.2,0.0,-1.7,1032.7,1.5,18,6,11,324,69275.1,,Mixed
2016-11-19 19:00:00,Bull_lodging_Travis,951.0,11.1,0.0,-2.8,1032.8,1.5,19,6,11,324,69275.1,,Mixed
2016-11-19 20:00:00,Bull_lodging_Travis,937.0,10.6,0.0,-2.2,1032.9,1.5,20,6,11,324,69275.1,,Mixed
2016-11-19 21:00:00,Bull_lodging_Travis,953.0,9.4,0.0,-1.7,1032.8,2.1,21,6,11,324,69275.1,,Mixed
2016-11-19 22:00:00,Bull_lodging_Travis,929.0,6.7,0.0,0.6,1032.8,0.0,22,6,11,324,69275.1,,Mixed
2016-11-19 23:00:00,Bull_lodging_Travis,956.0,6.1,0.0,0.0,1032.4,0.0,23,6,11,324,69275.1,,Mixed
2016-11-20 00:00:00,Bull_lodging_Travis,943.0,5.0,0.0,0.0,1032.1,0.0,0,7,11,325,69275.1,,Mixed
2016-11-20 01:00:00,Bull_lodging_Travis,919.0,4.4,0.0,0.0,1031.9,0.0,1,7,11,325,69275.1,,Mixed
2016-11-20 02:00:00,Bull_lodging_Travis,893.0,3.3,0.0,0.0,1031.6,0.0,2,7,11,325,69275.1,,Mixed
2016-11-20 03:00:00,Bull_lodging_Travis,853.0,2.8,0.0,0.6,1031.3,0.0,3,7,11,325,69275.1,,Mixed
2016-11-20 04:00:00,Bull_lodging_Travis,806.0,2.8,0.0,0.0,1031.0,0.0,4,7,11,325,69275.1,,Mixed
2016-11-20 05:00:00,Bull_lodging_Travis,773.0,2.8,0.0,-0.6,1030.7,0.0,5,7,11,325,69275.1,,Mixed
2016-11-20 06:00:00,Bull_lodging_Travis,761.0,2.2,0.0,-0.6,1031.0,0.0,6,7,11,325,69275.1,,Mixed
2016-11-20 07:00:00,Bull_lodging_Travis,753.0,2.2,0.0,-0.6,1031.2,0.0,7,7,11,325,69275.1,,Mixed
2016-11-20 08:00:00,Bull_lodging_Travis,752.0,3.9,0.0,1.1,1031.4,0.0,8,7,11,325,69275.1,,Mixed
2016-11-20 09:00:00,Bull_lodging_Travis,761.0,8.3,0.0,2.2,1031.1,0.0,9,7,11,325,69275.1,,Mixed
2016-11-20 10:00:00,Bull_lodging_Travis,752.0,12.2,0.0,-0.6,1031.3,2.1,10,7,11,325,69275.1,,Mixed
2016-11-20 11:00:00,Bull_lodging_Travis,786.0,13.9,0.0,-1.1,1030.3,4.1,11,7,11,325,69275.1,,Mixed
2016-11-20 12:00:00,Bull_lodging_Travis,840.0,16.1,0.0,-1.7,1029.1,3.6,12,7,11,325,69275.1,,Mixed
2016-11-20 13:00:00,Bull_lodging_Travis,897.0,17.2,0.0,-2.2,1027.3,2.6,13,7,11,325,69275.1,,Mixed
2016-11-20 14:00:00,Bull_lodging_Travis,936.0,18.3,0.0,-1.1,1026.2,3.1,14,7,11,325,69275.1,,Mixed
2016-11-20 15:00:00,Bull_lodging_Travis,936.0,18.3,0.0,-2.8,1025.5,3.1,15,7,11,325,69275.1,,Mixed
2016-11-20 16:00:00,Bull_lodging_Travis,961.0,18.9,0.0,-1.7,1024.7,1.5,16,7,11,325,69275.1,,Mixed
2016-11-20 17:00:00,Bull_lodging_Travis,966.0,17.2,0.0,-1.7,1024.3,1.5,17,7,11,325,69275.1,,Mixed
2016-11-20 18:00:00,Bull_lodging_Travis,962.0,15.0,0.0,-1.7,1024.2,0.0,18,7,11,325,69275.1,,Mixed
2016-11-20 19:00:00,Bull_lodging_Travis,987.0,12.8,0.0,-0.6,1024.2,0.0,19,7,11,325,69275.1,,Mixed
2016-11-20 20:00:00,Bull_lodging_Travis,987.0,11.7,0.0,1.7,1023.9,0.0,20,7,11,325,69275.1,,Mixed
2016-11-20 21:00:00,Bull_lodging_Travis,1006.0,11.1,0.0,2.2,1024.0,1.5,21,7,11,325,69275.1,,Mixed
2016-11-20 22:00:00,Bull_lodging_Travis,1031.0,9.4,0.0,1.7,1023.6,0.0,22,7,11,325,69275.1,,Mixed
2016-11-20 23:00:00,Bull_lodging_Travis,1017.0,9.4,0.0,0.6,1023.2,0.0,23,7,11,325,69275.1,,Mixed
2016-11-21 00:00:00,Bull_lodging_Travis,1013.0,9.4,0.0,0.6,1022.8,0.0,0,1,11,326,69275.1,,Mixed
2016-11-21 01:00:00,Bull_lodging_Travis,939.0,8.3,0.0,2.2,1022.3,1.5,1,1,11,326,69275.1,,Mixed
2016-11-21 02:00:00,Bull_lodging_Travis,882.0,8.3,0.0,2.2,1021.6,0.0,2,1,11,326,69275.1,,Mixed
2016-11-21 03:00:00,Bull_lodging_Travis,825.0,7.8,0.0,2.8,1021.3,0.0,3,1,11,326,69275.1,,Mixed
2016-11-21 04:00:00,Bull_lodging_Travis,787.0,7.8,0.0,3.3,1021.1,0.0,4,1,11,326,69275.1,,Mixed
2016-11-21 05:00:00,Bull_lodging_Travis,761.0,7.2,0.0,3.3,1021.0,1.5,5,1,11,326,69275.1,,Mixed
2016-11-21 06:00:00,Bull_lodging_Travis,754.0,7.2,0.0,3.9,1021.2,0.0,6,1,11,326,69275.1,,Mixed
2016-11-21 07:00:00,Bull_lodging_Travis,743.0,7.2,0.0,3.9,1021.3,0.0,7,1,11,326,69275.1,,Mixed
2016-11-21 08:00:00,Bull_lodging_Travis,758.0,9.4,0.0,5.6,1021.8,0.0,8,1,11,326,69275.1,,Mixed
2016-11-21 09:00:00,Bull_lodging_Travis,798.0,12.2,0.0,8.3,1022.0,1.5,9,1,11,326,69275.1,,Mixed
2016-11-21 10:00:00,Bull_lodging_Travis,815.0,15.6,0.0,10.0,1021.9,2.1,10,1,11,326,69275.1,,Mixed
2016-11-21 11:00:00,Bull_lodging_Travis,840.0,19.4,0.0,11.7,1021.1,3.6,11,1,11,326,69275.1,,Mixed
2016-11-21 12:00:00,Bull_lodging_Travis,852.0,21.1,0.0,11.1,1019.3,4.6,12,1,11,326,69275.1,,Mixed
2016-11-21 13:00:00,Bull_lodging_Travis,899.0,23.3,0.0,11.7,1018.3,3.1,13,1,11,326,69275.1,,Mixed
2016-11-21 14:00:00,Bull_lodging_Travis,928.0,24.4,0.0,11.1,1017.0,2.6,14,1,11,326,69275.1,,Mixed
2016-11-21 15:00:00,Bull_lodging_Travis,950.0,25.0,0.0,11.7,1015.9,2.1,15,1,11,326,69275.1,,Mixed
2016-11-21 16:00:00,Bull_lodging_Travis,990.0,24.4,0.0,11.7,1015.9,2.1,16,1,11,326,69275.1,,Mixed
2016-11-21 17:00:00,Bull_lodging_Travis,991.0,22.8,0.0,11.1,1015.5,2.6,17,1,11,326,69275.1,,Mixed
2016-11-21 18:00:00,Bull_lodging_Travis,993.0,21.7,0.0,11.1,1015.8,2.6,18,1,11,326,69275.1,,Mixed
2016-11-21 19:00:00,Bull_lodging_Travis,968.0,21.1,0.0,12.2,1015.9,4.1,19,1,11,326,69275.1,,Mixed
2016-11-21 20:00:00,Bull_lodging_Travis,985.0,20.0,0.0,12.8,1016.1,4.6,20,1,11,326,69275.1,,Mixed
2016-11-21 21:00:00,Bull_lodging_Travis,987.0,18.3,0.0,12.8,1016.5,3.1,21,1,11,326,69275.1,,Mixed
2016-11-21 22:00:00,Bull_lodging_Travis,1013.0,17.8,0.0,13.3,1016.6,2.1,22,1,11,326,69275.1,,Mixed
2016-11-21 23:00:00,Bull_lodging_Travis,1025.0,17.2,0.0,13.9,1016.1,2.1,23,1,11,326,69275.1,,Mixed
2016-11-22 00:00:00,Bull_lodging_Travis,1027.0,16.7,0.0,13.9,1015.8,2.1,0,2,11,327,69275.1,,Mixed
2016-11-22 01:00:00,Bull_lodging_Travis,984.0,16.7,0.0,13.9,1014.8,2.1,1,2,11,327,69275.1,,Mixed
2016-11-22 02:00:00,Bull_lodging_Travis,935.0,17.2,0.0,14.4,1014.4,2.6,2,2,11,327,69275.1,,Mixed
2016-11-22 03:00:00,Bull_lodging_Travis,855.0,17.2,0.0,14.4,1014.3,2.1,3,2,11,327,69275.1,,Mixed
2016-11-22 04:00:00,Bull_lodging_Travis,819.0,17.8,0.0,15.0,1013.8,1.5,4,2,11,327,69275.1,,Mixed
2016-11-22 05:00:00,Bull_lodging_Travis,781.0,17.8,0.0,15.6,1013.7,0.0,5,2,11,327,69275.1,,Mixed
2016-11-22 06:00:00,Bull_lodging_Travis,777.0,18.3,0.0,16.1,1013.8,1.5,6,2,11,327,69275.1,,Mixed
2016-11-22 07:00:00,Bull_lodging_Travis,761.0,18.3,0.0,16.7,1013.9,1.5,7,2,11,327,69275.1,,Mixed
2016-11-22 08:00:00,Bull_lodging_Travis,786.0,18.9,0.0,17.2,1014.2,3.1,8,2,11,327,69275.1,,Mixed
2016-11-22 09:00:00,Bull_lodging_Travis,812.0,20.0,0.0,17.8,1014.35,3.6,9,2,11,327,69275.1,,Mixed
2016-11-22 10:00:00,Bull_lodging_Travis,811.0,21.7,0.0,17.8,1014.5,4.1,10,2,11,327,69275.1,,Mixed
2016-11-22 11:00:00,Bull_lodging_Travis,863.0,22.2,0.0,17.8,1014.2,4.1,11,2,11,327,69275.1,,Mixed
2016-11-22 12:00:00,Bull_lodging_Travis,914.0,23.3,0.0,18.3,1013.6,2.6,12,2,11,327,69275.1,,Mixed
2016-11-22 13:00:00,Bull_lodging_Travis,918.0,23.9,0.0,17.8,1012.4,2.6,13,2,11,327,69275.1,,Mixed
2016-11-22 14:00:00,Bull_lodging_Travis,942.0,23.9,0.0,17.8,1012.0,2.6,14,2,11,327,69275.1,,Mixed
2016-11-22 15:00:00,Bull_lodging_Travis,900.0,24.4,0.0,18.3,1012.0,1.5,15,2,11,327,69275.1,,Mixed
2016-11-22 16:00:00,Bull_lodging_Travis,905.0,24.4,0.0,18.3,1011.2,4.1,16,2,11,327,69275.1,,Mixed
2016-11-22 17:00:00,Bull_lodging_Travis,914.0,23.9,0.0,18.3,1011.9,1.5,17,2,11,327,69275.1,,Mixed
2016-11-22 18:00:00,Bull_lodging_Travis,890.0,21.1,0.0,20.0,1012.5999999999999,0.0,18,2,11,327,69275.1,,Mixed
2016-11-22 19:00:00,Bull_lodging_Travis,859.0,21.1,0.0,20.0,1013.3,2.1,19,2,11,327,69275.1,,Mixed
2016-11-22 20:00:00,Bull_lodging_Travis,829.0,20.6,0.0,20.0,1013.6,2.6,20,2,11,327,69275.1,,Mixed
2016-11-22 21:00:00,Bull_lodging_Travis,841.0,21.1,0.0,20.0,1014.3,0.0,21,2,11,327,69275.1,,Mixed
2016-11-22 22:00:00,Bull_lodging_Travis,833.0,20.6,0.0,20.0,1014.1,2.1,22,2,11,327,69275.1,,Mixed
2016-11-22 23:00:00,Bull_lodging_Travis,813.0,21.1,0.0,20.0,1014.2,2.1,23,2,11,327,69275.1,,Mixed
2016-11-23 00:00:00,Bull_lodging_Travis,802.0,21.1,0.0,20.6,1014.5,2.6,0,3,11,328,69275.1,,Mixed
2016-11-23 01:00:00,Bull_lodging_Travis,803.0,21.1,0.0,20.6,1014.7,1.5,1,3,11,328,69275.1,,Mixed
2016-11-23 02:00:00,Bull_lodging_Travis,777.0,21.1,0.0,20.0,1015.0,0.0,2,3,11,328,69275.1,,Mixed
2016-11-23 03:00:00,Bull_lodging_Travis,761.0,21.1,0.0,20.0,1015.3,0.0,3,3,11,328,69275.1,,Mixed
2016-11-23 04:00:00,Bull_lodging_Travis,745.0,18.3,0.0,17.2,1016.1,1.5,4,3,11,328,69275.1,,Mixed
2016-11-23 05:00:00,Bull_lodging_Travis,739.0,16.7,0.0,13.9,1017.6,5.1,5,3,11,328,69275.1,,Mixed
2016-11-23 06:00:00,Bull_lodging_Travis,732.0,13.3,0.0,10.0,1019.7,2.1,6,3,11,328,69275.1,,Mixed
2016-11-23 07:00:00,Bull_lodging_Travis,731.0,11.1,0.0,9.4,1021.1,1.5,7,3,11,328,69275.1,,Mixed
2016-11-23 08:00:00,Bull_lodging_Travis,726.0,12.2,0.0,8.3,1021.9,1.5,8,3,11,328,69275.1,,Mixed
2016-11-23 09:00:00,Bull_lodging_Travis,746.0,13.9,0.0,8.3,1022.2,1.5,9,3,11,328,69275.1,,Mixed
2016-11-23 10:00:00,Bull_lodging_Travis,746.0,15.6,0.0,7.2,1022.8,3.6,10,3,11,328,69275.1,,Mixed
2016-11-23 11:00:00,Bull_lodging_Travis,762.0,16.7,0.0,7.2,1022.8,3.1,11,3,11,328,69275.1,,Mixed
2016-11-23 12:00:00,Bull_lodging_Travis,766.0,18.3,0.0,7.2,1021.9,2.6,12,3,11,328,69275.1,,Mixed
2016-11-23 13:00:00,Bull_lodging_Travis,764.0,20.0,0.0,8.3,1020.8,3.1,13,3,11,328,69275.1,,Mixed
2016-11-23 14:00:00,Bull_lodging_Travis,778.0,21.1,0.0,8.9,1019.9,0.0,14,3,11,328,69275.1,,Mixed
2016-11-23 15:00:00,Bull_lodging_Travis,786.0,22.2,0.0,8.3,1019.4,2.6,15,3,11,328,69275.1,,Mixed
2016-11-23 16:00:00,Bull_lodging_Travis,786.0,21.7,0.0,7.8,1019.6,2.1,16,3,11,328,69275.1,,Mixed
2016-11-23 17:00:00,Bull_lodging_Travis,753.0,20.6,0.0,8.3,1020.2,1.5,17,3,11,328,69275.1,,Mixed
2016-11-23 18:00:00,Bull_lodging_Travis,746.0,16.7,0.0,10.0,1021.2,0.0,18,3,11,328,69275.1,,Mixed
2016-11-23 19:00:00,Bull_lodging_Travis,755.0,15.0,0.0,10.6,1021.8,0.0,19,3,11,328,69275.1,,Mixed
2016-11-23 20:00:00,Bull_lodging_Travis,771.0,13.9,0.0,9.4,1022.4,0.0,20,3,11,328,69275.1,,Mixed
2016-11-23 21:00:00,Bull_lodging_Travis,774.0,12.8,0.0,8.9,1022.6,0.0,21,3,11,328,69275.1,,Mixed
2016-11-23 22:00:00,Bull_lodging_Travis,773.0,11.7,0.0,9.4,1022.6,0.0,22,3,11,328,69275.1,,Mixed
2016-11-23 23:00:00,Bull_lodging_Travis,761.0,10.6,0.0,8.9,1022.7,0.0,23,3,11,328,69275.1,,Mixed
2016-11-24 00:00:00,Bull_lodging_Travis,766.0,11.7,0.0,8.9,1022.5,0.0,0,4,11,329,69275.1,,Mixed
2016-11-24 01:00:00,Bull_lodging_Travis,755.0,11.7,0.0,9.4,1022.4,1.5,1,4,11,329,69275.1,,Mixed
2016-11-24 02:00:00,Bull_lodging_Travis,748.0,11.1,0.0,9.4,1022.4,0.0,2,4,11,329,69275.1,,Mixed
2016-11-24 03:00:00,Bull_lodging_Travis,739.0,10.0,0.0,8.9,1022.0,0.0,3,4,11,329,69275.1,,Mixed
2016-11-24 04:00:00,Bull_lodging_Travis,725.0,9.4,0.0,8.3,1021.8,0.0,4,4,11,329,69275.1,,Mixed
2016-11-24 05:00:00,Bull_lodging_Travis,728.0,8.3,0.0,7.2,1022.4,0.0,5,4,11,329,69275.1,,Mixed
2016-11-24 06:00:00,Bull_lodging_Travis,719.0,8.3,0.0,7.2,1022.4,0.0,6,4,11,329,69275.1,,Mixed
2016-11-24 07:00:00,Bull_lodging_Travis,715.0,7.8,0.0,7.2,1022.8,0.0,7,4,11,329,69275.1,,Mixed
2016-11-24 08:00:00,Bull_lodging_Travis,707.0,10.0,0.0,8.9,1023.4,0.0,8,4,11,329,69275.1,,Mixed
2016-11-24 09:00:00,Bull_lodging_Travis,708.0,13.9,0.0,10.6,1024.1,0.0,9,4,11,329,69275.1,,Mixed
2016-11-24 10:00:00,Bull_lodging_Travis,723.0,16.1,0.0,10.6,1024.5,0.0,10,4,11,329,69275.1,,Mixed
2016-11-24 11:00:00,Bull_lodging_Travis,716.0,19.4,0.0,10.0,1024.1,1.5,11,4,11,329,69275.1,,Mixed
2016-11-24 12:00:00,Bull_lodging_Travis,729.0,20.0,0.0,10.0,1022.9,1.5,12,4,11,329,69275.1,,Mixed
2016-11-24 13:00:00,Bull_lodging_Travis,730.0,21.1,0.0,9.4,1021.8,0.0,13,4,11,329,69275.1,,Mixed
2016-11-24 14:00:00,Bull_lodging_Travis,736.0,22.8,0.0,10.6,1020.5,2.1,14,4,11,329,69275.1,,Mixed
2016-11-24 15:00:00,Bull_lodging_Travis,737.0,23.9,0.0,11.7,1020.1,0.0,15,4,11,329,69275.1,,Mixed
2016-11-24 16:00:00,Bull_lodging_Travis,740.0,23.9,0.0,12.8,1020.0,1.5,16,4,11,329,69275.1,,Mixed
2016-11-24 17:00:00,Bull_lodging_Travis,741.0,22.8,0.0,13.9,1020.2,0.0,17,4,11,329,69275.1,,Mixed
2016-11-24 18:00:00,Bull_lodging_Travis,742.0,20.6,0.0,13.9,1020.9,1.5,18,4,11,329,69275.1,,Mixed
2016-11-24 19:00:00,Bull_lodging_Travis,751.0,20.6,0.0,15.6,1021.4,0.0,19,4,11,329,69275.1,,Mixed
2016-11-24 20:00:00,Bull_lodging_Travis,743.0,20.6,0.0,15.0,1021.7,2.1,20,4,11,329,69275.1,,Mixed
2016-11-24 21:00:00,Bull_lodging_Travis,750.0,18.3,0.0,14.4,1022.4,0.0,21,4,11,329,69275.1,,Mixed
2016-11-24 22:00:00,Bull_lodging_Travis,757.0,17.2,0.0,13.9,1022.6,0.0,22,4,11,329,69275.1,,Mixed
2016-11-24 23:00:00,Bull_lodging_Travis,755.0,16.1,0.0,13.9,1022.6,0.0,23,4,11,329,69275.1,,Mixed
2016-11-25 00:00:00,Bull_lodging_Travis,762.0,15.6,0.2857142857142857,13.9,1022.9,0.0,0,5,11,330,69275.1,,Mixed
2016-11-25 01:00:00,Bull_lodging_Travis,751.0,16.1,0.5714285714285714,13.9,1022.7,0.0,1,5,11,330,69275.1,,Mixed
2016-11-25 02:00:00,Bull_lodging_Travis,743.0,16.7,0.8571428571428571,14.4,1023.3,0.0,2,5,11,330,69275.1,,Mixed
2016-11-25 03:00:00,Bull_lodging_Travis,732.0,17.2,0.8571428571428571,14.4,1023.5,1.5,3,5,11,330,69275.1,,Mixed
2016-11-25 04:00:00,Bull_lodging_Travis,731.0,16.7,0.8571428571428571,15.0,1024.0,0.0,4,5,11,330,69275.1,,Mixed
2016-11-25 05:00:00,Bull_lodging_Travis,729.0,16.7,0.8571428571428571,15.0,1024.3,0.0,5,5,11,330,69275.1,,Mixed
2016-11-25 06:00:00,Bull_lodging_Travis,728.0,15.6,2.0,14.4,1024.6,1.5,6,5,11,330,69275.1,,Mixed
2016-11-25 07:00:00,Bull_lodging_Travis,719.0,15.6,0.0,13.9,1025.0,0.0,7,5,11,330,69275.1,,Mixed
2016-11-25 08:00:00,Bull_lodging_Travis,718.0,16.1,0.0,15.0,1026.1,0.0,8,5,11,330,69275.1,,Mixed
2016-11-25 09:00:00,Bull_lodging_Travis,716.0,18.9,0.0,15.6,1026.6,1.5,9,5,11,330,69275.1,,Mixed
2016-11-25 10:00:00,Bull_lodging_Travis,719.0,18.3,0.0,15.6,1027.8,4.1,10,5,11,330,69275.1,,Mixed
2016-11-25 11:00:00,Bull_lodging_Travis,716.0,17.2,0.0,15.0,1028.1,3.6,11,5,11,330,69275.1,,Mixed
2016-11-25 12:00:00,Bull_lodging_Travis,718.0,17.2,0.0,15.0,1027.9,2.6,12,5,11,330,69275.1,,Mixed
2016-11-25 13:00:00,Bull_lodging_Travis,725.0,17.2,0.0,15.0,1027.3,3.6,13,5,11,330,69275.1,,Mixed
2016-11-25 14:00:00,Bull_lodging_Travis,726.0,17.8,0.0,14.4,1026.6,2.1,14,5,11,330,69275.1,,Mixed
2016-11-25 15:00:00,Bull_lodging_Travis,730.0,17.2,0.0,13.9,1026.2,2.1,15,5,11,330,69275.1,,Mixed
2016-11-25 16:00:00,Bull_lodging_Travis,723.0,16.7,0.0,13.9,1026.7,2.6,16,5,11,330,69275.1,,Mixed
2016-11-25 17:00:00,Bull_lodging_Travis,728.0,16.7,0.0,13.3,1026.7,2.1,17,5,11,330,69275.1,,Mixed
2016-11-25 18:00:00,Bull_lodging_Travis,734.0,15.6,0.0,12.8,1027.4,3.1,18,5,11,330,69275.1,,Mixed
2016-11-25 19:00:00,Bull_lodging_Travis,749.0,15.0,0.0,12.2,1027.9,3.6,19,5,11,330,69275.1,,Mixed
2016-11-25 20:00:00,Bull_lodging_Travis,752.0,14.4,0.0,11.7,1028.7,2.1,20,5,11,330,69275.1,,Mixed
2016-11-25 21:00:00,Bull_lodging_Travis,755.0,14.4,0.0,11.7,1028.9,2.1,21,5,11,330,69275.1,,Mixed
2016-11-25 22:00:00,Bull_lodging_Travis,749.0,13.9,0.0,10.6,1029.5,0.0,22,5,11,330,69275.1,,Mixed
2016-11-25 23:00:00,Bull_lodging_Travis,753.0,13.3,0.0,9.4,1029.1,1.5,23,5,11,330,69275.1,,Mixed
2016-11-26 00:00:00,Bull_lodging_Travis,756.0,13.3,2.0,9.4,1028.8,0.0,0,6,11,331,69275.1,,Mixed
2016-11-26 01:00:00,Bull_lodging_Travis,743.0,13.3,2.0,9.4,1028.6,0.0,1,6,11,331,69275.1,,Mixed
2016-11-26 02:00:00,Bull_lodging_Travis,731.0,12.2,2.0,9.4,1028.1,0.0,2,6,11,331,69275.1,,Mixed
2016-11-26 03:00:00,Bull_lodging_Travis,732.0,13.3,1.0,9.4,1027.9,1.5,3,6,11,331,69275.1,,Mixed
2016-11-26 04:00:00,Bull_lodging_Travis,729.0,13.3,0.0,8.3,1027.8,1.5,4,6,11,331,69275.1,,Mixed
2016-11-26 05:00:00,Bull_lodging_Travis,723.0,12.8,0.0,8.3,1027.7,0.0,5,6,11,331,69275.1,,Mixed
2016-11-26 06:00:00,Bull_lodging_Travis,718.0,12.8,0.0,8.9,1028.2,1.5,6,6,11,331,69275.1,,Mixed
2016-11-26 07:00:00,Bull_lodging_Travis,713.0,13.3,0.0,8.3,1028.7,0.0,7,6,11,331,69275.1,,Mixed
2016-11-26 08:00:00,Bull_lodging_Travis,718.0,13.3,0.0,8.3,1028.7,0.0,8,6,11,331,69275.1,,Mixed
2016-11-26 09:00:00,Bull_lodging_Travis,711.0,15.6,0.0,8.9,1029.4,1.5,9,6,11,331,69275.1,,Mixed
2016-11-26 10:00:00,Bull_lodging_Travis,716.0,17.2,0.0,8.9,1029.1,1.5,10,6,11,331,69275.1,,Mixed
2016-11-26 11:00:00,Bull_lodging_Travis,731.0,18.3,0.0,10.0,1028.8,2.6,11,6,11,331,69275.1,,Mixed
2016-11-26 12:00:00,Bull_lodging_Travis,736.0,20.0,2.0,10.6,1027.9,2.1,12,6,11,331,69275.1,,Mixed
2016-11-26 13:00:00,Bull_lodging_Travis,746.0,20.0,4.0,10.6,1026.6,1.5,13,6,11,331,69275.1,,Mixed
2016-11-26 14:00:00,Bull_lodging_Travis,739.0,20.0,3.6363636363636362,11.1,1026.0,0.0,14,6,11,331,69275.1,,Mixed
2016-11-26 15:00:00,Bull_lodging_Travis,740.0,20.0,3.2727272727272725,11.7,1024.9,0.0,15,6,11,331,69275.1,,Mixed
2016-11-26 16:00:00,Bull_lodging_Travis,753.0,19.4,2.909090909090909,11.7,1024.6,0.0,16,6,11,331,69275.1,,Mixed
2016-11-26 17:00:00,Bull_lodging_Travis,754.0,19.4,2.909090909090909,12.2,1024.3,0.0,17,6,11,331,69275.1,,Mixed
2016-11-26 18:00:00,Bull_lodging_Travis,762.0,18.9,2.909090909090909,12.2,1024.0,0.0,18,6,11,331,69275.1,,Mixed
2016-11-26 19:00:00,Bull_lodging_Travis,765.0,18.9,2.909090909090909,12.2,1024.2,0.0,19,6,11,331,69275.1,,Mixed
2016-11-26 20:00:00,Bull_lodging_Travis,777.0,18.3,2.909090909090909,12.8,1023.9,0.0,20,6,11,331,69275.1,,Mixed
2016-11-26 21:00:00,Bull_lodging_Travis,778.0,17.8,2.909090909090909,13.3,1023.9,0.0,21,6,11,331,69275.1,,Mixed
2016-11-26 22:00:00,Bull_lodging_Travis,783.0,17.8,2.909090909090909,12.8,1023.4,0.0,22,6,11,331,69275.1,,Mixed
2016-11-26 23:00:00,Bull_lodging_Travis,791.0,17.2,2.909090909090909,12.8,1022.5,1.5,23,6,11,331,69275.1,,Mixed
2016-11-27 00:00:00,Bull_lodging_Travis,773.0,16.1,0.0,12.8,1022.3,1.5,0,7,11,332,69275.1,,Mixed
2016-11-27 01:00:00,Bull_lodging_Travis,760.0,16.1,4.0,13.3,1022.0,1.5,1,7,11,332,69275.1,,Mixed
2016-11-27 02:00:00,Bull_lodging_Travis,751.0,16.1,4.0,12.8,1021.3,2.1,2,7,11,332,69275.1,,Mixed
2016-11-27 03:00:00,Bull_lodging_Travis,739.0,16.1,4.0,10.6,1020.2,2.6,3,7,11,332,69275.1,,Mixed
2016-11-27 04:00:00,Bull_lodging_Travis,738.0,15.0,4.0,11.7,1020.0,0.0,4,7,11,332,69275.1,,Mixed
2016-11-27 05:00:00,Bull_lodging_Travis,725.0,14.4,4.0,12.2,1019.6,0.0,5,7,11,332,69275.1,,Mixed
2016-11-27 06:00:00,Bull_lodging_Travis,723.0,14.4,2.0,12.2,1018.9,1.5,6,7,11,332,69275.1,,Mixed
2016-11-27 07:00:00,Bull_lodging_Travis,726.0,13.9,0.0,12.2,1018.5,2.1,7,7,11,332,69275.1,,Mixed
2016-11-27 08:00:00,Bull_lodging_Travis,716.0,13.9,0.16,12.2,1018.5,1.5,8,7,11,332,69275.1,,Mixed
2016-11-27 09:00:00,Bull_lodging_Travis,718.0,15.6,0.32,12.8,1017.8,3.1,9,7,11,332,69275.1,,Mixed
2016-11-27 10:00:00,Bull_lodging_Travis,723.0,16.7,0.48,13.3,1017.5,2.1,10,7,11,332,69275.1,,Mixed
2016-11-27 11:00:00,Bull_lodging_Travis,752.0,19.4,0.48,14.4,1016.5,2.1,11,7,11,332,69275.1,,Mixed
