timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-12-02 04:00:00,Panther_lodging_Marisol,167.5323,15.6,0.0,8.9,1018.1,5.7,4,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 05:00:00,Panther_lodging_Marisol,174.9338,15.0,0.0,8.9,1018.4,3.6,5,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 06:00:00,Panther_lodging_Marisol,165.1319,14.4,0.0,7.8,1019.2,3.6,6,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 07:00:00,Panther_lodging_Marisol,176.9341,13.9,0.0,7.8,1020.0,3.1,7,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 08:00:00,Panther_lodging_Marisol,193.9374,15.0,0.0,8.3,1020.4,4.6,8,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 09:00:00,Panther_lodging_Marisol,192.9372,16.7,0.0,7.8,1021.0,5.7,9,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 10:00:00,Panther_lodging_Marisol,186.0359,18.9,0.0,8.9,1021.4,5.1,10,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 11:00:00,Panther_lodging_Marisol,185.6358,20.0,0.0,9.4,1021.4,4.6,11,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 12:00:00,Panther_lodging_Marisol,190.4367,21.7,0.0,8.9,1020.5,5.1,12,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 13:00:00,Panther_lodging_Marisol,195.6378,22.8,0.0,7.8,1019.7,3.1,13,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 14:00:00,Panther_lodging_Marisol,187.6362,23.9,0.0,6.1,1019.3,3.1,14,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 15:00:00,Panther_lodging_Marisol,188.4864,24.4,0.0,5.0,1019.1,4.1,15,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 16:00:00,Panther_lodging_Marisol,189.0865,23.9,0.0,4.4,1019.2,4.6,16,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 17:00:00,Panther_lodging_Marisol,182.2352,22.2,0.0,5.6,1019.5,3.6,17,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 18:00:00,Panther_lodging_Marisol,186.9361,19.4,2.0,8.9,1019.8,4.6,18,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 19:00:00,Panther_lodging_Marisol,203.5893,17.8,2.0,9.4,1020.6,5.1,19,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 20:00:00,Panther_lodging_Marisol,205.2896,15.6,0.0,9.4,1021.2,4.1,20,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 21:00:00,Panther_lodging_Marisol,198.6383,14.4,0.0,8.9,1022.0,3.1,21,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 22:00:00,Panther_lodging_Marisol,182.1852,13.9,2.0,8.3,1022.1,3.1,22,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-02 23:00:00,Panther_lodging_Marisol,188.8865,13.9,4.0,7.8,1022.3,3.6,23,5,12,337,18667.3,2007.0,Hot-Humid
2016-12-03 00:00:00,Panther_lodging_Marisol,183.8355,13.3,4.0,8.3,1022.0,3.6,0,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 01:00:00,Panther_lodging_Marisol,170.1328,13.3,4.0,7.8,1021.6,3.6,1,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 02:00:00,Panther_lodging_Marisol,165.3319,13.3,4.333333333333333,8.3,1021.0,3.6,2,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 03:00:00,Panther_lodging_Marisol,166.4821,13.3,4.666666666666667,8.3,1021.0,3.1,3,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 04:00:00,Panther_lodging_Marisol,155.73,13.3,5.0,8.9,1021.0,3.1,4,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 05:00:00,Panther_lodging_Marisol,143.2777,13.3,5.0,9.4,1020.8,2.1,5,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 06:00:00,Panther_lodging_Marisol,145.4781,14.4,5.0,10.6,1021.0,4.1,6,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 07:00:00,Panther_lodging_Marisol,156.2301,15.0,6.0,10.6,1021.0,3.6,7,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 08:00:00,Panther_lodging_Marisol,152.7795,15.6,2.0,11.1,1021.7,3.6,8,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 09:00:00,Panther_lodging_Marisol,152.6294,18.3,2.0,11.1,1021.6,5.1,9,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 10:00:00,Panther_lodging_Marisol,162.8814,21.1,2.0,12.8,1021.8,4.1,10,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 11:00:00,Panther_lodging_Marisol,158.1805,23.3,2.0,13.3,1021.5,6.7,11,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 12:00:00,Panther_lodging_Marisol,181.335,24.4,2.0,13.9,1020.4,4.6,12,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 13:00:00,Panther_lodging_Marisol,195.9878,25.6,4.0,13.3,1019.5,5.1,13,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 14:00:00,Panther_lodging_Marisol,192.0871,24.4,4.0,12.8,1018.9,5.7,14,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 15:00:00,Panther_lodging_Marisol,207.8401,25.0,4.0,13.3,1018.7,5.7,15,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 16:00:00,Panther_lodging_Marisol,193.6874,24.4,4.0,13.3,1018.7,5.7,16,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 17:00:00,Panther_lodging_Marisol,196.3879,22.8,4.0,13.3,1018.8,6.2,17,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 18:00:00,Panther_lodging_Marisol,205.5897,21.1,4.0,13.3,1019.2,3.6,18,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 19:00:00,Panther_lodging_Marisol,222.1429,19.4,0.0,13.9,1019.7,3.1,19,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 20:00:00,Panther_lodging_Marisol,206.1898,18.9,0.0,13.9,1020.1,3.1,20,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 21:00:00,Panther_lodging_Marisol,199.2885,18.3,0.0,13.9,1020.5,2.6,21,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 22:00:00,Panther_lodging_Marisol,209.3904,17.2,0.0,13.3,1020.4,2.1,22,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-03 23:00:00,Panther_lodging_Marisol,196.5379,17.2,2.0,13.3,1020.5,2.6,23,6,12,338,18667.3,2007.0,Hot-Humid
2016-12-04 00:00:00,Panther_lodging_Marisol,205.6397,17.2,2.0,13.9,1020.2,1.5,0,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 01:00:00,Panther_lodging_Marisol,184.1855,17.2,6.0,13.9,1019.7,1.5,1,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 02:00:00,Panther_lodging_Marisol,168.0324,16.7,2.0,13.9,1019.4,1.5,2,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 03:00:00,Panther_lodging_Marisol,157.9805,15.6,2.0,13.9,1019.2,2.6,3,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 04:00:00,Panther_lodging_Marisol,162.1313,15.6,2.0,13.3,1019.0,0.0,4,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 05:00:00,Panther_lodging_Marisol,153.8797,14.4,2.0,13.3,1018.7,0.0,5,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 06:00:00,Panther_lodging_Marisol,146.3782,15.0,2.0,13.3,1018.8,2.1,6,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 07:00:00,Panther_lodging_Marisol,152.0793,15.6,2.0,13.9,1019.1,2.6,7,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 08:00:00,Panther_lodging_Marisol,155.58,17.8,2.0,15.6,1019.2,2.1,8,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 09:00:00,Panther_lodging_Marisol,169.5327,21.1,2.0,16.7,1019.2,3.1,9,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 10:00:00,Panther_lodging_Marisol,168.7326,23.9,2.0,16.1,1019.4,6.2,10,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 11:00:00,Panther_lodging_Marisol,167.4323,25.0,4.0,16.1,1019.3,7.7,11,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 12:00:00,Panther_lodging_Marisol,187.1361,26.7,4.0,16.1,1018.4,7.7,12,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 13:00:00,Panther_lodging_Marisol,188.5364,27.2,2.0,16.1,1017.1,7.2,13,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 14:00:00,Panther_lodging_Marisol,195.5377,27.8,2.0,15.6,1016.4,6.2,14,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 15:00:00,Panther_lodging_Marisol,197.7382,27.8,2.0,16.1,1016.1,5.1,15,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 16:00:00,Panther_lodging_Marisol,196.838,27.2,2.0,16.7,1015.9,5.7,16,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 17:00:00,Panther_lodging_Marisol,199.0384,25.6,2.0,16.7,1016.0,4.1,17,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 18:00:00,Panther_lodging_Marisol,207.44,23.9,2.0,16.7,1016.2,5.1,18,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 19:00:00,Panther_lodging_Marisol,210.2406,22.2,2.0,17.2,1016.6,3.6,19,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 20:00:00,Panther_lodging_Marisol,206.4899,21.7,0.0,17.2,1016.9,2.6,20,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 21:00:00,Panther_lodging_Marisol,207.09,20.6,0.0,17.2,1017.3,3.1,21,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 22:00:00,Panther_lodging_Marisol,193.9874,20.6,0.0,17.8,1017.9,2.1,22,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-04 23:00:00,Panther_lodging_Marisol,190.7868,20.0,0.0,17.8,1017.9,1.5,23,7,12,339,18667.3,2007.0,Hot-Humid
2016-12-05 00:00:00,Panther_lodging_Marisol,185.5358,19.4,2.0,17.8,1017.6,1.5,0,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 01:00:00,Panther_lodging_Marisol,174.6337,18.3,0.0,17.8,1017.1,2.1,1,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 02:00:00,Panther_lodging_Marisol,158.7807,18.3,0.0,17.8,1017.0,0.0,2,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 03:00:00,Panther_lodging_Marisol,144.2278,17.8,4.0,17.8,1016.7,1.5,3,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 04:00:00,Panther_lodging_Marisol,163.2315,17.8,2.0,17.2,1016.2,0.0,4,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 05:00:00,Panther_lodging_Marisol,171.3831,18.3,4.0,17.8,1015.9,1.5,5,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 06:00:00,Panther_lodging_Marisol,159.4808,17.8,4.0,17.2,1015.6,2.6,6,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 07:00:00,Panther_lodging_Marisol,159.5308,18.3,2.0,17.8,1016.0,2.1,7,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 08:00:00,Panther_lodging_Marisol,160.1309,20.6,2.0,20.0,1016.3,3.1,8,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 09:00:00,Panther_lodging_Marisol,162.7314,22.2,2.0,21.1,1016.4,4.1,9,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 10:00:00,Panther_lodging_Marisol,171.8832,25.6,4.0,21.1,1016.1,7.7,10,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 11:00:00,Panther_lodging_Marisol,177.0842,26.7,4.0,21.1,1016.0,6.7,11,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 12:00:00,Panther_lodging_Marisol,179.6347,28.3,4.0,20.6,1015.0,7.7,12,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 13:00:00,Panther_lodging_Marisol,193.1873,28.3,4.0,20.6,1014.0,6.7,13,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 14:00:00,Panther_lodging_Marisol,194.1875,30.0,4.666666666666667,20.0,1012.8,6.2,14,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 15:00:00,Panther_lodging_Marisol,199.3385,30.0,5.333333333333333,19.4,1012.2,6.2,15,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 16:00:00,Panther_lodging_Marisol,193.3873,29.4,6.0,18.9,1011.9,5.7,16,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 17:00:00,Panther_lodging_Marisol,180.9849,27.8,6.0,19.4,1012.4,2.6,17,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 18:00:00,Panther_lodging_Marisol,191.0369,26.1,6.0,19.4,1012.1,2.6,18,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 19:00:00,Panther_lodging_Marisol,197.7382,25.6,8.0,20.0,1012.7,2.6,19,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 20:00:00,Panther_lodging_Marisol,205.8897,25.6,8.0,20.0,1012.8,4.6,20,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 21:00:00,Panther_lodging_Marisol,189.8867,25.0,8.0,20.6,1012.9,3.6,21,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 22:00:00,Panther_lodging_Marisol,205.7897,24.4,8.0,20.6,1013.1,4.1,22,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-05 23:00:00,Panther_lodging_Marisol,202.9392,24.4,8.0,20.6,1013.3,3.6,23,1,12,340,18667.3,2007.0,Hot-Humid
2016-12-06 00:00:00,Panther_lodging_Marisol,189.5866,23.3,8.0,20.6,1012.7,4.1,0,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 01:00:00,Panther_lodging_Marisol,173.0334,22.8,8.0,20.6,1012.4,4.1,1,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 02:00:00,Panther_lodging_Marisol,157.6804,23.3,7.666666666666667,20.6,1012.2,4.6,2,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 03:00:00,Panther_lodging_Marisol,161.2311,22.8,7.333333333333333,20.6,1011.9,5.1,3,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 04:00:00,Panther_lodging_Marisol,154.7799,22.8,7.0,20.6,1011.7,5.7,4,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 05:00:00,Panther_lodging_Marisol,150.5291,23.3,7.0,21.1,1011.9,5.1,5,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 06:00:00,Panther_lodging_Marisol,157.8805,23.3,7.0,21.1,1012.0,4.6,6,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 07:00:00,Panther_lodging_Marisol,166.5821,23.9,6.0,21.7,1012.3,5.1,7,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 08:00:00,Panther_lodging_Marisol,152.8795,24.4,6.0,21.7,1012.1,6.2,8,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 09:00:00,Panther_lodging_Marisol,168.8326,25.0,6.0,22.2,1012.7,6.7,9,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 10:00:00,Panther_lodging_Marisol,165.532,27.2,6.0,22.2,1013.0,7.7,10,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 11:00:00,Panther_lodging_Marisol,192.7372,27.8,6.0,22.2,1012.5,5.7,11,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 12:00:00,Panther_lodging_Marisol,189.1365,27.2,6.0,23.3,1011.4,7.2,12,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 13:00:00,Panther_lodging_Marisol,195.3877,29.4,6.0,22.8,1009.9,8.8,13,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 14:00:00,Panther_lodging_Marisol,193.9374,23.9,5.333333333333333,21.7,1011.0,7.2,14,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 15:00:00,Panther_lodging_Marisol,190.0867,23.9,4.666666666666667,22.2,1010.9,5.7,15,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 16:00:00,Panther_lodging_Marisol,185.7358,24.4,4.0,22.2,1011.0,7.2,16,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 17:00:00,Panther_lodging_Marisol,189.0865,24.4,4.0,22.2,1011.4,4.6,17,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 18:00:00,Panther_lodging_Marisol,204.2894,23.3,4.0,21.7,1012.2,3.1,18,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 19:00:00,Panther_lodging_Marisol,205.7897,23.3,2.0,21.1,1012.6,3.1,19,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 20:00:00,Panther_lodging_Marisol,207.9901,22.2,0.0,19.4,1013.3,4.1,20,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 21:00:00,Panther_lodging_Marisol,209.0403,21.1,0.0,18.9,1014.2,3.1,21,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 22:00:00,Panther_lodging_Marisol,205.6897,20.6,0.0,18.3,1014.3,2.6,22,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-06 23:00:00,Panther_lodging_Marisol,206.8899,19.4,2.0,18.3,1014.5,2.6,23,2,12,341,18667.3,2007.0,Hot-Humid
2016-12-07 00:00:00,Panther_lodging_Marisol,172.6833,18.9,2.0,17.8,1014.5,2.6,0,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 01:00:00,Panther_lodging_Marisol,166.7822,18.3,2.0,17.8,1014.6,1.5,1,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 02:00:00,Panther_lodging_Marisol,167.9324,18.3,2.5,17.8,1014.95,2.6,2,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 03:00:00,Panther_lodging_Marisol,159.9809,18.3,3.0,17.8,1015.3,3.1,3,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 04:00:00,Panther_lodging_Marisol,163.0315,18.3,3.5,17.2,1015.9,2.1,4,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 05:00:00,Panther_lodging_Marisol,166.3821,18.3,4.0,16.7,1015.9,1.5,5,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 06:00:00,Panther_lodging_Marisol,166.5321,17.8,4.0,16.1,1016.5,2.1,6,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 07:00:00,Panther_lodging_Marisol,162.9814,17.2,2.0,15.6,1016.9,2.6,7,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 08:00:00,Panther_lodging_Marisol,176.384,17.8,2.0,16.1,1017.4,0.0,8,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 09:00:00,Panther_lodging_Marisol,185.7859,19.4,2.0,16.7,1017.7,2.1,9,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 10:00:00,Panther_lodging_Marisol,203.2892,20.6,2.0,16.1,1018.2,1.5,10,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 11:00:00,Panther_lodging_Marisol,185.6358,22.2,2.0,15.6,1018.2,2.6,11,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 12:00:00,Panther_lodging_Marisol,196.838,23.3,2.0,15.6,1017.5,2.6,12,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 13:00:00,Panther_lodging_Marisol,195.0876,23.9,2.0,15.0,1016.8,3.1,13,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 14:00:00,Panther_lodging_Marisol,196.0878,24.4,2.0,13.9,1016.3,2.1,14,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 15:00:00,Panther_lodging_Marisol,203.6393,25.0,2.0,13.9,1016.2,2.6,15,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 16:00:00,Panther_lodging_Marisol,202.3391,25.0,2.0,14.4,1016.6,3.6,16,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 17:00:00,Panther_lodging_Marisol,198.5883,23.9,2.0,13.3,1017.3,2.6,17,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 18:00:00,Panther_lodging_Marisol,224.4433,22.8,4.0,13.9,1018.0,1.5,18,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 19:00:00,Panther_lodging_Marisol,216.2417,21.7,4.0,14.4,1018.6,1.5,19,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 20:00:00,Panther_lodging_Marisol,218.1421,18.3,4.0,13.9,1018.7,2.6,20,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 21:00:00,Panther_lodging_Marisol,211.2908,19.4,4.0,15.0,1019.1,1.5,21,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 22:00:00,Panther_lodging_Marisol,207.9901,18.9,2.0,14.4,1019.6,1.5,22,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-07 23:00:00,Panther_lodging_Marisol,210.5406,17.8,2.0,14.4,1019.6,3.1,23,3,12,342,18667.3,2007.0,Hot-Humid
2016-12-08 00:00:00,Panther_lodging_Marisol,195.8378,17.2,2.0,14.4,1019.6,3.1,0,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 01:00:00,Panther_lodging_Marisol,159.0807,16.7,2.0,14.4,1019.3,2.6,1,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 02:00:00,Panther_lodging_Marisol,163.2315,16.1,2.0,14.4,1018.9,3.6,2,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 03:00:00,Panther_lodging_Marisol,157.5304,15.6,0.0,13.9,1019.3,3.1,3,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 04:00:00,Panther_lodging_Marisol,160.2309,15.6,0.0,13.3,1019.1,3.1,4,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 05:00:00,Panther_lodging_Marisol,162.8814,13.9,0.0,12.8,1019.1,2.6,5,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 06:00:00,Panther_lodging_Marisol,164.4817,13.9,0.0,12.2,1019.4,1.5,6,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 07:00:00,Panther_lodging_Marisol,162.8814,13.9,8.0,12.8,1020.1,4.6,7,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 08:00:00,Panther_lodging_Marisol,178.9845,13.3,7.0,12.8,1020.6,4.6,8,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 09:00:00,Panther_lodging_Marisol,187.9863,15.6,6.0,13.3,1021.7,3.6,9,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 10:00:00,Panther_lodging_Marisol,201.989,16.1,5.0,12.8,1022.4,4.6,10,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 11:00:00,Panther_lodging_Marisol,206.2398,18.3,4.0,12.8,1021.8,4.1,11,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 12:00:00,Panther_lodging_Marisol,196.988,20.0,4.0,12.8,1020.8,5.1,12,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 13:00:00,Panther_lodging_Marisol,199.3385,21.1,4.0,12.2,1019.8,3.1,13,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 14:00:00,Panther_lodging_Marisol,210.3906,22.2,4.0,11.7,1019.3,1.5,14,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 15:00:00,Panther_lodging_Marisol,205.9397,22.2,4.8,12.2,1018.7,2.6,15,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 16:00:00,Panther_lodging_Marisol,197.4881,22.2,5.6,12.2,1018.9,3.1,16,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 17:00:00,Panther_lodging_Marisol,198.8384,20.6,6.4,10.6,1019.6,3.1,17,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 18:00:00,Panther_lodging_Marisol,203.0892,19.4,6.4,11.7,1020.4,3.6,18,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 19:00:00,Panther_lodging_Marisol,214.1413,19.4,8.0,11.1,1021.0,4.1,19,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 20:00:00,Panther_lodging_Marisol,208.5903,18.9,8.0,11.7,1021.8,4.6,20,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 21:00:00,Panther_lodging_Marisol,213.4412,17.8,8.0,12.2,1021.9,2.6,21,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 22:00:00,Panther_lodging_Marisol,193.1373,17.8,8.0,11.7,1022.3,3.1,22,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-08 23:00:00,Panther_lodging_Marisol,176.28400000000005,17.2,8.0,11.1,1022.8,5.7,23,4,12,343,18667.3,2007.0,Hot-Humid
2016-12-09 00:00:00,Panther_lodging_Marisol,195.0376,16.7,8.0,10.0,1023.1,6.7,0,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 01:00:00,Panther_lodging_Marisol,186.0359,16.1,8.0,8.3,1023.2,5.1,1,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 02:00:00,Panther_lodging_Marisol,183.2354,15.6,8.0,7.8,1022.6,4.6,2,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 03:00:00,Panther_lodging_Marisol,179.2346,14.4,8.0,8.9,1022.9,6.2,3,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 04:00:00,Panther_lodging_Marisol,166.9822,12.8,8.0,8.9,1023.7,6.2,4,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 05:00:00,Panther_lodging_Marisol,182.9353,12.2,8.0,8.9,1023.1,5.7,5,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 06:00:00,Panther_lodging_Marisol,171.7832,11.7,8.0,8.3,1024.1,5.1,6,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 07:00:00,Panther_lodging_Marisol,185.5358,10.6,8.0,6.7,1025.1,7.7,7,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 08:00:00,Panther_lodging_Marisol,192.1371,10.6,7.666666666666667,6.1,1025.5,5.7,8,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 09:00:00,Panther_lodging_Marisol,220.8926,10.6,7.333333333333333,6.1,1026.8,4.6,9,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 10:00:00,Panther_lodging_Marisol,209.0904,11.1,7.0,5.6,1026.9,5.7,10,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 11:00:00,Panther_lodging_Marisol,201.0388,11.7,7.0,5.6,1027.4,6.7,11,5,12,344,18667.3,2007.0,Hot-Humid
2016-12-09 12:00:00,Panther_lodging_Marisol,201.7389,13.3,7.0,6.1,1026.5,8.8,12,5,12,344,18667.3,2007.0,Hot-Humid
