timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-06-27 16:00:00,Fox_lodging_Helen,412.53,41.7,4.0,11.1,1006.8,2.1,16,1,6,179,51394.9,2009.0,Mixed
2016-06-27 17:00:00,Fox_lodging_Helen,437.6,42.2,4.0,11.1,1006.3,2.1,17,1,6,179,51394.9,2009.0,Mixed
2016-06-27 18:00:00,Fox_lodging_Helen,453.37,42.2,4.0,11.1,1005.9,2.1,18,1,6,179,51394.9,2009.0,Mixed
2016-06-27 19:00:00,Fox_lodging_Helen,461.78,41.7,4.0,11.1,1006.1,3.6,19,1,6,179,51394.9,2009.0,Mixed
2016-06-27 20:00:00,Fox_lodging_Helen,478.87,38.3,4.0,12.8,1006.8,5.7,20,1,6,179,51394.9,2009.0,Mixed
2016-06-27 21:00:00,Fox_lodging_Helen,476.88,37.8,4.666666666666667,11.7,1007.7,5.7,21,1,6,179,51394.9,2009.0,Mixed
2016-06-27 22:00:00,Fox_lodging_Helen,453.5,36.7,5.333333333333333,12.2,1008.5,1.5,22,1,6,179,51394.9,2009.0,Mixed
2016-06-27 23:00:00,Fox_lodging_Helen,432.17,34.4,6.0,17.8,1008.9,2.6,23,1,6,179,51394.9,2009.0,Mixed
2016-06-28 00:00:00,Fox_lodging_Helen,436.27,35.6,6.0,13.9,1008.0,3.1,0,2,6,180,51394.9,2009.0,Mixed
2016-06-28 01:00:00,Fox_lodging_Helen,431.4,34.4,6.0,15.6,1008.0,5.1,1,2,6,180,51394.9,2009.0,Mixed
2016-06-28 02:00:00,Fox_lodging_Helen,430.25,34.4,6.0,15.0,1008.1,1.5,2,2,6,180,51394.9,2009.0,Mixed
2016-06-28 03:00:00,Fox_lodging_Helen,433.82,34.4,6.0,13.9,1008.3,3.1,3,2,6,180,51394.9,2009.0,Mixed
2016-06-28 04:00:00,Fox_lodging_Helen,434.53,33.9,6.0,14.4,1008.4,2.6,4,2,6,180,51394.9,2009.0,Mixed
2016-06-28 05:00:00,Fox_lodging_Helen,439.35,32.8,6.0,16.1,1008.9,4.1,5,2,6,180,51394.9,2009.0,Mixed
2016-06-28 06:00:00,Fox_lodging_Helen,433.57,32.2,5.0,16.7,1009.4,2.1,6,2,6,180,51394.9,2009.0,Mixed
2016-06-28 07:00:00,Fox_lodging_Helen,420.48,32.8,4.0,17.2,1010.2,1.5,7,2,6,180,51394.9,2009.0,Mixed
2016-06-28 08:00:00,Fox_lodging_Helen,408.55,35.0,2.0,16.1,1011.0,3.6,8,2,6,180,51394.9,2009.0,Mixed
2016-06-28 09:00:00,Fox_lodging_Helen,391.1,36.1,2.0,15.0,1011.1,3.6,9,2,6,180,51394.9,2009.0,Mixed
2016-06-28 10:00:00,Fox_lodging_Helen,384.85,38.3,2.0,13.9,1010.8,4.1,10,2,6,180,51394.9,2009.0,Mixed
2016-06-28 11:00:00,Fox_lodging_Helen,396.95,39.4,2.0,13.3,1010.4,4.1,11,2,6,180,51394.9,2009.0,Mixed
2016-06-28 12:00:00,Fox_lodging_Helen,367.73,40.6,2.0,12.8,1009.7,5.7,12,2,6,180,51394.9,2009.0,Mixed
2016-06-28 13:00:00,Fox_lodging_Helen,375.43,41.1,2.0,12.2,1008.6,1.5,13,2,6,180,51394.9,2009.0,Mixed
2016-06-28 14:00:00,Fox_lodging_Helen,382.47,43.3,2.0,12.2,1007.4,3.6,14,2,6,180,51394.9,2009.0,Mixed
2016-06-28 15:00:00,Fox_lodging_Helen,392.78,43.3,2.0,11.7,1006.1,4.1,15,2,6,180,51394.9,2009.0,Mixed
2016-06-28 16:00:00,Fox_lodging_Helen,408.0,42.8,2.0,11.1,1005.1,2.6,16,2,6,180,51394.9,2009.0,Mixed
2016-06-28 17:00:00,Fox_lodging_Helen,430.3,43.9,2.0,10.0,1004.8,4.1,17,2,6,180,51394.9,2009.0,Mixed
2016-06-28 18:00:00,Fox_lodging_Helen,444.95,43.9,2.0,10.6,1004.2,4.6,18,2,6,180,51394.9,2009.0,Mixed
2016-06-28 19:00:00,Fox_lodging_Helen,452.35,42.8,2.0,10.0,1004.2,2.1,19,2,6,180,51394.9,2009.0,Mixed
2016-06-28 20:00:00,Fox_lodging_Helen,462.6,42.2,2.0,10.0,1004.4,2.1,20,2,6,180,51394.9,2009.0,Mixed
2016-06-28 21:00:00,Fox_lodging_Helen,469.03,41.1,4.0,10.0,1005.3,5.1,21,2,6,180,51394.9,2009.0,Mixed
2016-06-28 22:00:00,Fox_lodging_Helen,452.8,39.4,5.0,9.4,1005.9,6.2,22,2,6,180,51394.9,2009.0,Mixed
2016-06-28 23:00:00,Fox_lodging_Helen,428.2,38.9,6.0,10.6,1006.3,4.1,23,2,6,180,51394.9,2009.0,Mixed
2016-06-29 00:00:00,Fox_lodging_Helen,425.4,37.2,6.0,13.9,1007.15,7.2,0,3,6,181,51394.9,2009.0,Mixed
2016-06-29 01:00:00,Fox_lodging_Helen,425.22,34.4,6.0,15.0,1008.0,7.7,1,3,6,181,51394.9,2009.0,Mixed
2016-06-29 02:00:00,Fox_lodging_Helen,414.92,33.9,6.0,15.6,1008.1,8.2,2,3,6,181,51394.9,2009.0,Mixed
2016-06-29 03:00:00,Fox_lodging_Helen,415.95,32.8,6.0,16.1,1008.7,8.2,3,3,6,181,51394.9,2009.0,Mixed
2016-06-29 04:00:00,Fox_lodging_Helen,416.32,31.7,6.0,16.7,1009.2,6.7,4,3,6,181,51394.9,2009.0,Mixed
2016-06-29 05:00:00,Fox_lodging_Helen,418.28,31.7,6.0,16.7,1009.7,3.1,5,3,6,181,51394.9,2009.0,Mixed
2016-06-29 06:00:00,Fox_lodging_Helen,412.38,31.1,4.0,16.7,1010.2,5.1,6,3,6,181,51394.9,2009.0,Mixed
2016-06-29 07:00:00,Fox_lodging_Helen,409.67,32.2,4.0,16.7,1010.5,5.1,7,3,6,181,51394.9,2009.0,Mixed
2016-06-29 08:00:00,Fox_lodging_Helen,396.72,33.3,4.5,16.1,1011.4,6.2,8,3,6,181,51394.9,2009.0,Mixed
2016-06-29 09:00:00,Fox_lodging_Helen,387.9,35.0,5.0,15.0,1011.3,3.6,9,3,6,181,51394.9,2009.0,Mixed
2016-06-29 10:00:00,Fox_lodging_Helen,382.17,36.1,5.5,14.4,1011.0,2.6,10,3,6,181,51394.9,2009.0,Mixed
2016-06-29 11:00:00,Fox_lodging_Helen,382.63,37.2,6.0,13.9,1010.6,3.1,11,3,6,181,51394.9,2009.0,Mixed
2016-06-29 12:00:00,Fox_lodging_Helen,392.2,37.8,6.0,13.9,1009.9,3.1,12,3,6,181,51394.9,2009.0,Mixed
2016-06-29 13:00:00,Fox_lodging_Helen,412.63,38.9,6.0,14.4,1008.9,2.1,13,3,6,181,51394.9,2009.0,Mixed
2016-06-29 14:00:00,Fox_lodging_Helen,396.28,39.4,6.0,14.4,1008.0,3.6,14,3,6,181,51394.9,2009.0,Mixed
2016-06-29 15:00:00,Fox_lodging_Helen,387.23,40.0,6.0,15.0,1006.7,2.6,15,3,6,181,51394.9,2009.0,Mixed
2016-06-29 16:00:00,Fox_lodging_Helen,402.98,40.6,6.0,13.9,1006.0,2.1,16,3,6,181,51394.9,2009.0,Mixed
2016-06-29 17:00:00,Fox_lodging_Helen,419.6,40.0,6.0,13.9,1005.5,3.1,17,3,6,181,51394.9,2009.0,Mixed
2016-06-29 18:00:00,Fox_lodging_Helen,439.72,40.6,6.0,13.9,1004.6,2.6,18,3,6,181,51394.9,2009.0,Mixed
2016-06-29 19:00:00,Fox_lodging_Helen,439.32,40.0,6.0,13.9,1005.1,2.1,19,3,6,181,51394.9,2009.0,Mixed
2016-06-29 20:00:00,Fox_lodging_Helen,459.88,39.4,6.0,13.9,1005.8,2.6,20,3,6,181,51394.9,2009.0,Mixed
2016-06-29 21:00:00,Fox_lodging_Helen,463.37,38.3,6.0,12.2,1006.3,5.1,21,3,6,181,51394.9,2009.0,Mixed
2016-06-29 22:00:00,Fox_lodging_Helen,441.73,33.3,6.0,15.6,1007.8,6.2,22,3,6,181,51394.9,2009.0,Mixed
2016-06-29 23:00:00,Fox_lodging_Helen,425.77,31.7,6.0,17.8,1009.3,9.8,23,3,6,181,51394.9,2009.0,Mixed
2016-06-30 00:00:00,Fox_lodging_Helen,405.67,29.4,6.0,18.3,1008.7,6.7,0,4,6,182,51394.9,2009.0,Mixed
2016-06-30 01:00:00,Fox_lodging_Helen,391.12,30.0,6.0,17.8,1008.8,7.7,1,4,6,182,51394.9,2009.0,Mixed
2016-06-30 02:00:00,Fox_lodging_Helen,399.87,30.0,6.0,16.7,1010.5,8.2,2,4,6,182,51394.9,2009.0,Mixed
2016-06-30 03:00:00,Fox_lodging_Helen,379.43,28.3,6.0,18.3,1010.7,6.2,3,4,6,182,51394.9,2009.0,Mixed
2016-06-30 04:00:00,Fox_lodging_Helen,383.3,27.2,6.0,18.9,1010.8,5.1,4,4,6,182,51394.9,2009.0,Mixed
2016-06-30 05:00:00,Fox_lodging_Helen,387.98,27.2,6.0,18.3,1011.6,2.6,5,4,6,182,51394.9,2009.0,Mixed
2016-06-30 06:00:00,Fox_lodging_Helen,405.55,27.8,6.0,18.3,1011.7,3.1,6,4,6,182,51394.9,2009.0,Mixed
2016-06-30 07:00:00,Fox_lodging_Helen,392.28,27.8,6.0,18.3,1011.9,2.6,7,4,6,182,51394.9,2009.0,Mixed
2016-06-30 08:00:00,Fox_lodging_Helen,392.12,28.3,6.0,19.4,1012.1,0.0,8,4,6,182,51394.9,2009.0,Mixed
2016-06-30 09:00:00,Fox_lodging_Helen,409.45,28.9,6.0,18.3,1011.8,2.6,9,4,6,182,51394.9,2009.0,Mixed
2016-06-30 10:00:00,Fox_lodging_Helen,400.82,29.4,6.0,18.9,1012.1,3.1,10,4,6,182,51394.9,2009.0,Mixed
2016-06-30 11:00:00,Fox_lodging_Helen,383.05,30.0,6.0,18.3,1012.1,2.6,11,4,6,182,51394.9,2009.0,Mixed
2016-06-30 12:00:00,Fox_lodging_Helen,382.63,31.1,6.0,18.3,1011.9,2.6,12,4,6,182,51394.9,2009.0,Mixed
2016-06-30 13:00:00,Fox_lodging_Helen,376.23,31.7,6.0,18.3,1010.9,2.1,13,4,6,182,51394.9,2009.0,Mixed
2016-06-30 14:00:00,Fox_lodging_Helen,365.2,32.8,6.0,17.2,1010.3,2.1,14,4,6,182,51394.9,2009.0,Mixed
2016-06-30 15:00:00,Fox_lodging_Helen,362.22,34.4,6.0,17.2,1009.5,4.1,15,4,6,182,51394.9,2009.0,Mixed
2016-06-30 16:00:00,Fox_lodging_Helen,381.78,35.0,6.0,16.1,1008.5,5.1,16,4,6,182,51394.9,2009.0,Mixed
2016-06-30 17:00:00,Fox_lodging_Helen,368.97,35.0,6.0,15.6,1007.7,5.7,17,4,6,182,51394.9,2009.0,Mixed
2016-06-30 18:00:00,Fox_lodging_Helen,397.18,34.4,6.333333333333333,15.6,1007.2,4.6,18,4,6,182,51394.9,2009.0,Mixed
2016-06-30 19:00:00,Fox_lodging_Helen,406.97,35.0,6.666666666666667,13.9,1007.1,3.6,19,4,6,182,51394.9,2009.0,Mixed
2016-06-30 20:00:00,Fox_lodging_Helen,409.72,33.3,7.0,16.1,1007.6,4.1,20,4,6,182,51394.9,2009.0,Mixed
2016-06-30 21:00:00,Fox_lodging_Helen,417.02,32.8,7.0,16.7,1008.4,2.1,21,4,6,182,51394.9,2009.0,Mixed
2016-06-30 22:00:00,Fox_lodging_Helen,401.53,32.2,7.0,17.2,1009.5,2.6,22,4,6,182,51394.9,2009.0,Mixed
2016-06-30 23:00:00,Fox_lodging_Helen,381.1,32.2,8.0,17.2,1009.4,2.6,23,4,6,182,51394.9,2009.0,Mixed
2016-07-01 00:00:00,Fox_lodging_Helen,380.3,31.7,8.0,17.2,1009.2,4.6,0,5,7,183,51394.9,2009.0,Mixed
2016-07-01 01:00:00,Fox_lodging_Helen,377.97,30.6,8.0,17.2,1009.1,2.6,1,5,7,183,51394.9,2009.0,Mixed
2016-07-01 02:00:00,Fox_lodging_Helen,374.65,28.3,8.0,18.3,1009.6,4.1,2,5,7,183,51394.9,2009.0,Mixed
2016-07-01 03:00:00,Fox_lodging_Helen,373.6,28.9,8.0,18.3,1008.9,4.6,3,5,7,183,51394.9,2009.0,Mixed
2016-07-01 04:00:00,Fox_lodging_Helen,372.47,29.4,8.0,18.3,1008.9,4.1,4,5,7,183,51394.9,2009.0,Mixed
2016-07-01 05:00:00,Fox_lodging_Helen,375.73,27.8,8.0,20.0,1009.4,4.1,5,5,7,183,51394.9,2009.0,Mixed
2016-07-01 06:00:00,Fox_lodging_Helen,372.82,26.1,6.0,20.0,1010.0,5.1,6,5,7,183,51394.9,2009.0,Mixed
2016-07-01 07:00:00,Fox_lodging_Helen,360.7,26.7,4.0,20.0,1011.1,3.6,7,5,7,183,51394.9,2009.0,Mixed
2016-07-01 08:00:00,Fox_lodging_Helen,369.4,26.7,4.0,19.4,1012.0,3.6,8,5,7,183,51394.9,2009.0,Mixed
2016-07-01 09:00:00,Fox_lodging_Helen,387.98,27.2,4.0,20.0,1012.0,4.6,9,5,7,183,51394.9,2009.0,Mixed
2016-07-01 10:00:00,Fox_lodging_Helen,364.5,27.8,4.0,19.4,1012.0,3.6,10,5,7,183,51394.9,2009.0,Mixed
2016-07-01 11:00:00,Fox_lodging_Helen,306.2,29.4,4.0,18.9,1012.1,5.1,11,5,7,183,51394.9,2009.0,Mixed
2016-07-01 12:00:00,Fox_lodging_Helen,295.65,31.1,4.0,20.0,1011.2,6.2,12,5,7,183,51394.9,2009.0,Mixed
2016-07-01 13:00:00,Fox_lodging_Helen,305.43,33.3,4.0,18.9,1010.9,6.2,13,5,7,183,51394.9,2009.0,Mixed
2016-07-01 14:00:00,Fox_lodging_Helen,301.87,33.9,4.0,18.9,1009.9,5.7,14,5,7,183,51394.9,2009.0,Mixed
2016-07-01 15:00:00,Fox_lodging_Helen,312.75,35.0,4.0,18.3,1008.8,5.7,15,5,7,183,51394.9,2009.0,Mixed
2016-07-01 16:00:00,Fox_lodging_Helen,330.25,36.1,5.0,18.3,1008.1,6.2,16,5,7,183,51394.9,2009.0,Mixed
2016-07-01 17:00:00,Fox_lodging_Helen,364.23,35.0,6.0,17.8,1007.6,6.2,17,5,7,183,51394.9,2009.0,Mixed
2016-07-01 18:00:00,Fox_lodging_Helen,380.4,34.4,6.333333333333333,17.2,1007.8,5.1,18,5,7,183,51394.9,2009.0,Mixed
2016-07-01 19:00:00,Fox_lodging_Helen,384.8,33.3,6.666666666666667,17.2,1007.9,5.1,19,5,7,183,51394.9,2009.0,Mixed
2016-07-01 20:00:00,Fox_lodging_Helen,400.87,33.3,7.0,17.2,1008.6,4.1,20,5,7,183,51394.9,2009.0,Mixed
2016-07-01 21:00:00,Fox_lodging_Helen,397.87,32.8,7.0,18.3,1009.3,4.6,21,5,7,183,51394.9,2009.0,Mixed
2016-07-01 22:00:00,Fox_lodging_Helen,381.6,32.2,7.0,18.3,1009.7,3.1,22,5,7,183,51394.9,2009.0,Mixed
2016-07-01 23:00:00,Fox_lodging_Helen,361.0,31.7,8.0,17.8,1010.5,3.1,23,5,7,183,51394.9,2009.0,Mixed
2016-07-02 00:00:00,Fox_lodging_Helen,355.48,30.6,7.666666666666667,16.7,1009.9,5.1,0,6,7,184,51394.9,2009.0,Mixed
2016-07-02 01:00:00,Fox_lodging_Helen,354.05,30.0,7.333333333333333,16.7,1010.2,3.1,1,6,7,184,51394.9,2009.0,Mixed
2016-07-02 02:00:00,Fox_lodging_Helen,349.58,29.4,7.0,16.1,1009.9,5.1,2,6,7,184,51394.9,2009.0,Mixed
2016-07-02 03:00:00,Fox_lodging_Helen,349.62,28.9,7.0,17.2,1009.5,3.1,3,6,7,184,51394.9,2009.0,Mixed
2016-07-02 04:00:00,Fox_lodging_Helen,352.9,28.3,7.0,16.7,1010.1,5.7,4,6,7,184,51394.9,2009.0,Mixed
2016-07-02 05:00:00,Fox_lodging_Helen,359.65,27.8,6.0,17.2,1011.1,5.7,5,6,7,184,51394.9,2009.0,Mixed
2016-07-02 06:00:00,Fox_lodging_Helen,352.77,27.8,5.0,17.8,1012.1,4.1,6,6,7,184,51394.9,2009.0,Mixed
2016-07-02 07:00:00,Fox_lodging_Helen,333.27,28.3,4.0,17.8,1012.6,4.6,7,6,7,184,51394.9,2009.0,Mixed
2016-07-02 08:00:00,Fox_lodging_Helen,321.05,30.0,4.0,16.7,1013.6,10.8,8,6,7,184,51394.9,2009.0,Mixed
2016-07-02 09:00:00,Fox_lodging_Helen,310.05,31.7,2.0,15.0,1013.5,9.8,9,6,7,184,51394.9,2009.0,Mixed
2016-07-02 10:00:00,Fox_lodging_Helen,300.43,32.2,2.0,16.7,1013.2,3.6,10,6,7,184,51394.9,2009.0,Mixed
2016-07-02 11:00:00,Fox_lodging_Helen,305.25,34.4,2.0,17.2,1012.9,4.1,11,6,7,184,51394.9,2009.0,Mixed
2016-07-02 12:00:00,Fox_lodging_Helen,297.38,35.6,4.0,16.7,1012.4,1.5,12,6,7,184,51394.9,2009.0,Mixed
2016-07-02 13:00:00,Fox_lodging_Helen,303.48,36.1,4.0,16.1,1011.7,2.1,13,6,7,184,51394.9,2009.0,Mixed
2016-07-02 14:00:00,Fox_lodging_Helen,310.33,37.8,4.0,15.6,1011.1,1.5,14,6,7,184,51394.9,2009.0,Mixed
2016-07-02 15:00:00,Fox_lodging_Helen,327.62,38.9,4.0,15.0,1010.3,3.1,15,6,7,184,51394.9,2009.0,Mixed
2016-07-02 16:00:00,Fox_lodging_Helen,360.27,38.3,4.0,14.4,1009.3,2.6,16,6,7,184,51394.9,2009.0,Mixed
2016-07-02 17:00:00,Fox_lodging_Helen,373.45,39.4,4.0,13.3,1008.9,4.1,17,6,7,184,51394.9,2009.0,Mixed
2016-07-02 18:00:00,Fox_lodging_Helen,387.17,38.9,4.0,12.8,1008.5,3.6,18,6,7,184,51394.9,2009.0,Mixed
2016-07-02 19:00:00,Fox_lodging_Helen,394.73,38.9,2.0,11.7,1008.4,5.1,19,6,7,184,51394.9,2009.0,Mixed
2016-07-02 20:00:00,Fox_lodging_Helen,395.25,38.3,2.0,11.1,1008.7,4.1,20,6,7,184,51394.9,2009.0,Mixed
2016-07-02 21:00:00,Fox_lodging_Helen,399.45,37.8,0.0,11.1,1008.9,3.6,21,6,7,184,51394.9,2009.0,Mixed
2016-07-02 22:00:00,Fox_lodging_Helen,389.07,35.6,0.0,11.7,1009.4,2.1,22,6,7,184,51394.9,2009.0,Mixed
2016-07-02 23:00:00,Fox_lodging_Helen,371.32,35.0,0.0,13.3,1009.6,6.7,23,6,7,184,51394.9,2009.0,Mixed
2016-07-03 00:00:00,Fox_lodging_Helen,369.28,34.4,0.0,12.8,1009.8,5.1,0,7,7,185,51394.9,2009.0,Mixed
2016-07-03 01:00:00,Fox_lodging_Helen,365.6,33.9,0.0,12.8,1010.1,4.6,1,7,7,185,51394.9,2009.0,Mixed
2016-07-03 02:00:00,Fox_lodging_Helen,355.48,33.3,0.0,12.8,1010.6,4.6,2,7,7,185,51394.9,2009.0,Mixed
2016-07-03 03:00:00,Fox_lodging_Helen,356.43,32.8,0.0,12.8,1010.6,4.6,3,7,7,185,51394.9,2009.0,Mixed
2016-07-03 04:00:00,Fox_lodging_Helen,357.58,32.2,0.0,12.8,1011.0,4.1,4,7,7,185,51394.9,2009.0,Mixed
2016-07-03 05:00:00,Fox_lodging_Helen,362.7,30.6,0.0,12.8,1011.5,2.6,5,7,7,185,51394.9,2009.0,Mixed
2016-07-03 06:00:00,Fox_lodging_Helen,360.88,30.0,0.0,13.3,1012.4,0.0,6,7,7,185,51394.9,2009.0,Mixed
2016-07-03 07:00:00,Fox_lodging_Helen,340.3,31.1,0.0,13.9,1012.8,2.6,7,7,7,185,51394.9,2009.0,Mixed
2016-07-03 08:00:00,Fox_lodging_Helen,327.05,32.8,0.0,13.9,1013.0,3.1,8,7,7,185,51394.9,2009.0,Mixed
2016-07-03 09:00:00,Fox_lodging_Helen,319.6,33.9,0.0,13.9,1013.4,3.6,9,7,7,185,51394.9,2009.0,Mixed
2016-07-03 10:00:00,Fox_lodging_Helen,314.37,35.0,0.0,13.3,1013.2,0.0,10,7,7,185,51394.9,2009.0,Mixed
2016-07-03 11:00:00,Fox_lodging_Helen,306.98,36.7,2.0,13.3,1013.1,2.6,11,7,7,185,51394.9,2009.0,Mixed
2016-07-03 12:00:00,Fox_lodging_Helen,308.32,37.2,2.0,13.3,1012.5,0.0,12,7,7,185,51394.9,2009.0,Mixed
2016-07-03 13:00:00,Fox_lodging_Helen,318.33,38.9,2.0,13.3,1011.7,2.6,13,7,7,185,51394.9,2009.0,Mixed
2016-07-03 14:00:00,Fox_lodging_Helen,325.43,40.0,4.0,12.8,1010.7,2.1,14,7,7,185,51394.9,2009.0,Mixed
2016-07-03 15:00:00,Fox_lodging_Helen,338.98,39.4,4.0,12.8,1009.9,2.6,15,7,7,185,51394.9,2009.0,Mixed
2016-07-03 16:00:00,Fox_lodging_Helen,352.17,41.1,4.0,12.2,1008.9,0.0,16,7,7,185,51394.9,2009.0,Mixed
2016-07-03 17:00:00,Fox_lodging_Helen,367.98,41.1,2.0,11.7,1008.3,6.2,17,7,7,185,51394.9,2009.0,Mixed
2016-07-03 18:00:00,Fox_lodging_Helen,392.78,40.6,2.0,11.1,1007.8,6.2,18,7,7,185,51394.9,2009.0,Mixed
2016-07-03 19:00:00,Fox_lodging_Helen,406.43,39.4,2.0,11.7,1007.7,4.1,19,7,7,185,51394.9,2009.0,Mixed
2016-07-03 20:00:00,Fox_lodging_Helen,417.6,39.4,2.0,10.6,1007.7,5.1,20,7,7,185,51394.9,2009.0,Mixed
2016-07-03 21:00:00,Fox_lodging_Helen,440.17,38.3,2.0,10.0,1008.2,4.6,21,7,7,185,51394.9,2009.0,Mixed
2016-07-03 22:00:00,Fox_lodging_Helen,406.28,36.7,0.0,11.1,1008.9,2.1,22,7,7,185,51394.9,2009.0,Mixed
2016-07-03 23:00:00,Fox_lodging_Helen,387.1,36.7,0.0,10.6,1009.3,2.6,23,7,7,185,51394.9,2009.0,Mixed
2016-07-04 00:00:00,Fox_lodging_Helen,389.93,35.0,0.0,12.8,1009.6,4.1,0,1,7,186,51394.9,2009.0,Mixed
2016-07-04 01:00:00,Fox_lodging_Helen,282.02,35.0,0.0,11.7,1009.4,5.1,1,1,7,186,51394.9,2009.0,Mixed
2016-07-04 02:00:00,Fox_lodging_Helen,276.05,34.4,0.0,11.7,1009.3,4.1,2,1,7,186,51394.9,2009.0,Mixed
2016-07-04 03:00:00,Fox_lodging_Helen,275.75,33.3,0.0,11.7,1009.4,4.1,3,1,7,186,51394.9,2009.0,Mixed
2016-07-04 04:00:00,Fox_lodging_Helen,184.23,32.2,0.0,12.8,1009.4,2.6,4,1,7,186,51394.9,2009.0,Mixed
2016-07-04 05:00:00,Fox_lodging_Helen,371.63,32.2,0.0,11.7,1009.7,2.6,5,1,7,186,51394.9,2009.0,Mixed
2016-07-04 06:00:00,Fox_lodging_Helen,363.8,31.1,0.0,12.2,1010.5,0.0,6,1,7,186,51394.9,2009.0,Mixed
2016-07-04 07:00:00,Fox_lodging_Helen,358.93,31.7,0.0,12.2,1010.8,0.0,7,1,7,186,51394.9,2009.0,Mixed
2016-07-04 08:00:00,Fox_lodging_Helen,338.13,33.3,0.0,13.3,1011.2,2.6,8,1,7,186,51394.9,2009.0,Mixed
2016-07-04 09:00:00,Fox_lodging_Helen,327.85,34.4,0.0,12.8,1011.5,2.6,9,1,7,186,51394.9,2009.0,Mixed
2016-07-04 10:00:00,Fox_lodging_Helen,320.83,37.2,0.0,12.8,1011.4,1.5,10,1,7,186,51394.9,2009.0,Mixed
2016-07-04 11:00:00,Fox_lodging_Helen,310.62,37.8,2.0,12.2,1011.2,3.1,11,1,7,186,51394.9,2009.0,Mixed
2016-07-04 12:00:00,Fox_lodging_Helen,312.65,40.0,2.0,11.7,1010.7,4.6,12,1,7,186,51394.9,2009.0,Mixed
2016-07-04 13:00:00,Fox_lodging_Helen,306.95,41.7,2.0,11.1,1010.1,5.1,13,1,7,186,51394.9,2009.0,Mixed
2016-07-04 14:00:00,Fox_lodging_Helen,318.75,41.7,2.0,10.6,1009.3,4.1,14,1,7,186,51394.9,2009.0,Mixed
2016-07-04 15:00:00,Fox_lodging_Helen,343.65,41.7,2.0,10.0,1008.2,1.5,15,1,7,186,51394.9,2009.0,Mixed
2016-07-04 16:00:00,Fox_lodging_Helen,348.35,42.2,2.0,9.4,1007.4,4.6,16,1,7,186,51394.9,2009.0,Mixed
2016-07-04 17:00:00,Fox_lodging_Helen,373.52,42.2,2.0,8.3,1006.6,6.2,17,1,7,186,51394.9,2009.0,Mixed
2016-07-04 18:00:00,Fox_lodging_Helen,400.53,42.2,2.0,6.7,1006.3,6.2,18,1,7,186,51394.9,2009.0,Mixed
2016-07-04 19:00:00,Fox_lodging_Helen,407.2,41.7,2.0,6.1,1006.4,7.2,19,1,7,186,51394.9,2009.0,Mixed
2016-07-04 20:00:00,Fox_lodging_Helen,418.43,40.0,2.0,6.7,1006.7,5.1,20,1,7,186,51394.9,2009.0,Mixed
2016-07-04 21:00:00,Fox_lodging_Helen,412.95,39.4,1.3333333333333335,7.2,1007.1,4.1,21,1,7,186,51394.9,2009.0,Mixed
2016-07-04 22:00:00,Fox_lodging_Helen,398.8,38.9,0.6666666666666667,7.2,1007.5,4.1,22,1,7,186,51394.9,2009.0,Mixed
2016-07-04 23:00:00,Fox_lodging_Helen,385.8,37.2,0.0,6.7,1007.7,4.1,23,1,7,186,51394.9,2009.0,Mixed
2016-07-05 00:00:00,Fox_lodging_Helen,378.7,36.7,0.0,5.6,1007.8,3.6,0,2,7,187,51394.9,2009.0,Mixed
2016-07-05 01:00:00,Fox_lodging_Helen,372.1,33.9,0.0,6.7,1007.8,2.1,1,2,7,187,51394.9,2009.0,Mixed
2016-07-05 02:00:00,Fox_lodging_Helen,372.75,35.0,0.0,6.1,1007.9,2.1,2,2,7,187,51394.9,2009.0,Mixed
2016-07-05 03:00:00,Fox_lodging_Helen,366.62,32.8,1.3333333333333333,7.8,1008.2,2.1,3,2,7,187,51394.9,2009.0,Mixed
2016-07-05 04:00:00,Fox_lodging_Helen,361.6,31.7,2.6666666666666665,9.4,1008.5,3.1,4,2,7,187,51394.9,2009.0,Mixed
2016-07-05 05:00:00,Fox_lodging_Helen,368.02,30.6,4.0,9.4,1008.9,2.6,5,2,7,187,51394.9,2009.0,Mixed
2016-07-05 06:00:00,Fox_lodging_Helen,368.82,30.6,4.0,10.0,1009.4,3.1,6,2,7,187,51394.9,2009.0,Mixed
2016-07-05 07:00:00,Fox_lodging_Helen,349.13,31.7,4.0,9.4,1009.8,3.1,7,2,7,187,51394.9,2009.0,Mixed
2016-07-05 08:00:00,Fox_lodging_Helen,339.82,32.8,4.0,9.4,1010.2,2.6,8,2,7,187,51394.9,2009.0,Mixed
2016-07-05 09:00:00,Fox_lodging_Helen,359.08,35.0,4.0,8.9,1010.2,4.1,9,2,7,187,51394.9,2009.0,Mixed
2016-07-05 10:00:00,Fox_lodging_Helen,358.65,36.1,4.0,9.4,1010.3,2.1,10,2,7,187,51394.9,2009.0,Mixed
2016-07-05 11:00:00,Fox_lodging_Helen,339.5,37.2,4.0,8.9,1010.1,0.0,11,2,7,187,51394.9,2009.0,Mixed
2016-07-05 12:00:00,Fox_lodging_Helen,314.85,38.9,3.6,8.3,1009.8,3.6,12,2,7,187,51394.9,2009.0,Mixed
