timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-09-12 07:00:00,Panther_lodging_Kara,156.3102,25.6,6.0,23.9,1017.2,2.6,7,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 08:00:00,Panther_lodging_Kara,167.1523,27.2,6.0,24.4,1017.2,3.6,8,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 09:00:00,Panther_lodging_Kara,181.435,28.9,6.0,23.9,1017.0,4.1,9,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 10:00:00,Panther_lodging_Kara,184.0755,30.0,6.0,23.3,1017.4,4.6,10,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 11:00:00,Panther_lodging_Kara,179.1146,30.0,6.0,23.3,1017.5,4.1,11,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 12:00:00,Panther_lodging_Kara,187.4762,31.7,6.0,22.2,1017.0,5.1,12,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 13:00:00,Panther_lodging_Kara,187.6762,31.1,6.0,22.2,1016.2,5.7,13,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 14:00:00,Panther_lodging_Kara,199.8386,32.8,6.333333333333333,21.1,1015.4,7.2,14,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 15:00:00,Panther_lodging_Kara,216.0417,31.1,6.666666666666667,22.2,1015.0,6.7,15,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 16:00:00,Panther_lodging_Kara,212.361,31.7,7.0,22.2,1014.6,7.2,16,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 17:00:00,Panther_lodging_Kara,206.2798,29.4,7.0,21.7,1014.8,7.7,17,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 18:00:00,Panther_lodging_Kara,204.5195,26.1,7.0,21.7,1015.3,4.1,18,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 19:00:00,Panther_lodging_Kara,212.481,26.1,8.0,22.2,1015.2,3.6,19,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 20:00:00,Panther_lodging_Kara,224.6433,26.1,7.666666666666667,22.2,1015.6,4.6,20,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 21:00:00,Panther_lodging_Kara,224.2033,26.1,7.333333333333333,22.8,1016.0,4.6,21,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 22:00:00,Panther_lodging_Kara,208.8403,25.6,7.0,22.2,1016.3,5.1,22,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-12 23:00:00,Panther_lodging_Kara,215.4416,25.0,7.0,22.8,1016.3,3.6,23,1,9,256,18667.3,2006.0,Hot-Humid
2016-09-13 00:00:00,Panther_lodging_Kara,208.4002,25.0,7.0,22.2,1015.5,4.1,0,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 01:00:00,Panther_lodging_Kara,171.9132,25.0,6.0,22.2,1014.8,5.1,1,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 02:00:00,Panther_lodging_Kara,176.394,25.0,4.0,22.8,1014.1,4.1,2,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 03:00:00,Panther_lodging_Kara,162.6714,25.0,4.4,23.3,1014.0,3.6,3,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 04:00:00,Panther_lodging_Kara,155.7501,24.4,4.8,23.3,1013.7,3.6,4,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 05:00:00,Panther_lodging_Kara,154.3898,25.0,5.2,23.3,1013.6,5.1,5,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 06:00:00,Panther_lodging_Kara,168.2725,24.4,5.2,23.3,1013.5,4.6,6,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 07:00:00,Panther_lodging_Kara,167.3123,24.4,6.0,23.3,1013.7,4.6,7,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 08:00:00,Panther_lodging_Kara,170.7129,25.0,6.0,23.3,1014.0,5.7,8,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 09:00:00,Panther_lodging_Kara,160.791,25.6,6.0,23.9,1014.5,3.6,9,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 10:00:00,Panther_lodging_Kara,165.3519,26.1,6.0,23.9,1014.8,3.6,10,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 11:00:00,Panther_lodging_Kara,171.6731,26.7,6.0,23.3,1014.9,3.6,11,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 12:00:00,Panther_lodging_Kara,184.0355,27.8,6.0,23.9,1014.5,5.7,12,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 13:00:00,Panther_lodging_Kara,178.9945,25.6,6.0,23.9,1014.3,4.6,13,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 14:00:00,Panther_lodging_Kara,196.678,25.6,6.333333333333333,23.9,1013.8,1.5,14,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 15:00:00,Panther_lodging_Kara,196.3979,28.9,6.666666666666667,23.9,1012.8,3.6,15,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 16:00:00,Panther_lodging_Kara,178.0344,27.8,7.0,23.9,1013.0,7.2,16,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 17:00:00,Panther_lodging_Kara,197.8382,25.0,7.0,24.0,1014.3,5.7,17,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 18:00:00,Panther_lodging_Kara,204.9196,24.4,7.0,23.3,1014.6,4.6,18,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 19:00:00,Panther_lodging_Kara,203.3592,25.0,8.0,23.3,1015.2,3.6,19,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 20:00:00,Panther_lodging_Kara,221.9228,25.0,8.0,23.3,1015.9,3.1,20,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 21:00:00,Panther_lodging_Kara,223.6432,25.0,8.0,23.9,1016.7,2.6,21,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 22:00:00,Panther_lodging_Kara,200.6787,25.0,8.0,23.9,1016.7,3.6,22,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-13 23:00:00,Panther_lodging_Kara,217.482,25.0,8.0,23.9,1017.2,3.6,23,2,9,257,18667.3,2006.0,Hot-Humid
2016-09-14 00:00:00,Panther_lodging_Kara,203.8794,25.0,8.0,23.9,1017.0,3.6,0,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 01:00:00,Panther_lodging_Kara,180.7949,24.4,8.0,23.3,1016.3,3.1,1,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 02:00:00,Panther_lodging_Kara,155.1899,25.0,7.666666666666667,23.9,1015.8,4.1,2,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 03:00:00,Panther_lodging_Kara,160.2709,24.4,7.333333333333333,23.3,1015.8,2.6,3,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 04:00:00,Panther_lodging_Kara,161.5912,24.4,7.0,23.3,1015.7,3.1,4,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 05:00:00,Panther_lodging_Kara,153.2296,24.4,7.0,23.3,1016.1,1.5,5,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 06:00:00,Panther_lodging_Kara,158.7106,23.9,7.0,23.3,1016.4,2.1,6,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 07:00:00,Panther_lodging_Kara,157.8705,24.4,6.0,23.9,1017.2,1.5,7,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 08:00:00,Panther_lodging_Kara,172.3133,25.6,6.0,24.4,1017.7,3.6,8,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 09:00:00,Panther_lodging_Kara,165.4319,27.2,6.0,24.4,1017.4,4.6,9,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 10:00:00,Panther_lodging_Kara,170.3129,29.4,6.0,24.4,1017.9,5.7,10,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 11:00:00,Panther_lodging_Kara,178.3944,29.4,6.0,23.9,1017.9,4.1,11,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 12:00:00,Panther_lodging_Kara,180.3548,31.7,6.0,23.3,1017.1,5.1,12,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 13:00:00,Panther_lodging_Kara,192.8372,31.1,6.0,23.3,1016.4,6.7,13,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 14:00:00,Panther_lodging_Kara,185.5158,30.0,6.333333333333333,23.3,1015.7,3.6,14,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 15:00:00,Panther_lodging_Kara,186.316,30.0,6.666666666666667,23.0,1015.4,2.6,15,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 16:00:00,Panther_lodging_Kara,203.2792,26.1,7.0,23.9,1014.9,1.5,16,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 17:00:00,Panther_lodging_Kara,200.7187,29.4,7.0,24.4,1015.4,4.6,17,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 18:00:00,Panther_lodging_Kara,202.9992,28.9,7.0,22.8,1016.4,2.1,18,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 19:00:00,Panther_lodging_Kara,219.9224,26.7,8.0,23.9,1016.7,2.1,19,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 20:00:00,Panther_lodging_Kara,210.2806,26.7,7.666666666666667,24.4,1016.8,1.5,20,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 21:00:00,Panther_lodging_Kara,219.7624,26.1,7.333333333333333,24.4,1016.7,1.5,21,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 22:00:00,Panther_lodging_Kara,217.522,25.6,7.0,23.9,1017.0,0.0,22,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-14 23:00:00,Panther_lodging_Kara,211.4808,25.6,7.0,23.9,1017.3,2.1,23,3,9,258,18667.3,2006.0,Hot-Humid
2016-09-15 00:00:00,Panther_lodging_Kara,205.7197,25.0,7.0,23.9,1017.1,0.0,0,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 01:00:00,Panther_lodging_Kara,185.3158,24.4,6.0,23.3,1016.5,2.1,1,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 02:00:00,Panther_lodging_Kara,163.9916,24.4,5.666666666666667,23.9,1016.1,0.0,2,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 03:00:00,Panther_lodging_Kara,152.4694,24.4,5.333333333333333,23.9,1015.8,0.0,3,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 04:00:00,Panther_lodging_Kara,164.3917,24.4,5.0,23.9,1015.7,0.0,4,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 05:00:00,Panther_lodging_Kara,161.3912,24.4,5.0,23.9,1015.7,0.0,5,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 06:00:00,Panther_lodging_Kara,156.5902,23.9,5.0,23.3,1016.0,1.5,6,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 07:00:00,Panther_lodging_Kara,164.9118,24.4,4.0,23.9,1016.6,0.0,7,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 08:00:00,Panther_lodging_Kara,176.4741,26.1,4.0,24.4,1016.9,0.0,8,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 09:00:00,Panther_lodging_Kara,156.7503,27.8,4.0,23.9,1017.4,0.0,9,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 10:00:00,Panther_lodging_Kara,175.1538,29.4,4.0,23.3,1017.5,0.0,10,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 11:00:00,Panther_lodging_Kara,192.7972,28.9,4.0,24.4,1017.7,2.6,11,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 12:00:00,Panther_lodging_Kara,185.8759,31.7,5.0,23.9,1017.0,2.1,12,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 13:00:00,Panther_lodging_Kara,185.6358,31.7,6.0,22.8,1016.3,2.6,13,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 14:00:00,Panther_lodging_Kara,176.31400000000005,31.7,6.0,23.3,1015.5,4.1,14,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 15:00:00,Panther_lodging_Kara,191.677,32.8,6.0,23.3,1014.8,1.5,15,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 16:00:00,Panther_lodging_Kara,196.2379,30.0,6.0,23.3,1014.8,6.2,16,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 17:00:00,Panther_lodging_Kara,190.6768,28.3,6.0,23.3,1015.3,4.1,17,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 18:00:00,Panther_lodging_Kara,204.9996,27.2,6.0,23.9,1015.4,3.6,18,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 19:00:00,Panther_lodging_Kara,212.481,25.6,6.0,23.3,1016.2,4.1,19,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 20:00:00,Panther_lodging_Kara,225.5635,25.0,5.666666666666667,22.2,1016.7,2.6,20,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 21:00:00,Panther_lodging_Kara,215.4016,25.0,5.333333333333333,22.8,1017.2,2.6,21,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 22:00:00,Panther_lodging_Kara,213.2812,25.0,5.0,22.8,1017.6,2.1,22,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-15 23:00:00,Panther_lodging_Kara,204.3994,25.0,5.0,22.8,1017.9,0.0,23,4,9,259,18667.3,2006.0,Hot-Humid
2016-09-16 00:00:00,Panther_lodging_Kara,211.5608,24.4,5.0,22.8,1017.7,0.0,0,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 01:00:00,Panther_lodging_Kara,190.5968,24.4,4.0,22.8,1017.2,0.0,1,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 02:00:00,Panther_lodging_Kara,179.6747,23.9,2.0,22.8,1016.7,1.5,2,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 03:00:00,Panther_lodging_Kara,158.2305,23.9,2.0,22.8,1016.1,0.0,3,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 04:00:00,Panther_lodging_Kara,138.2667,24.4,2.0,23.3,1016.1,2.6,4,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 05:00:00,Panther_lodging_Kara,153.0295,24.4,2.0,23.3,1016.2,2.6,5,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 06:00:00,Panther_lodging_Kara,155.31,24.4,2.0,23.3,1016.7,2.6,6,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 07:00:00,Panther_lodging_Kara,156.9103,25.6,2.0,23.9,1016.8,2.6,7,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 08:00:00,Panther_lodging_Kara,159.6308,27.2,2.0,23.3,1017.3,3.1,8,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 09:00:00,Panther_lodging_Kara,173.8335,28.3,2.0,23.3,1017.8,2.6,9,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 10:00:00,Panther_lodging_Kara,179.8347,30.0,3.0,23.3,1018.1,2.6,10,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 11:00:00,Panther_lodging_Kara,176.9542,30.6,4.0,22.8,1018.0,2.1,11,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 12:00:00,Panther_lodging_Kara,187.3162,31.1,4.0,22.2,1017.4,3.1,12,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 13:00:00,Panther_lodging_Kara,189.8366,32.2,4.0,21.7,1016.7,2.6,13,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 14:00:00,Panther_lodging_Kara,197.9582,30.6,4.0,22.2,1015.8,1.5,14,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 15:00:00,Panther_lodging_Kara,200.9188,31.1,4.0,22.8,1015.3,5.1,15,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 16:00:00,Panther_lodging_Kara,199.1584,29.4,4.0,23.9,1015.6,5.1,16,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 17:00:00,Panther_lodging_Kara,206.1198,28.3,4.0,23.9,1015.6,4.6,17,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 18:00:00,Panther_lodging_Kara,205.6397,27.8,4.0,23.3,1016.1,3.1,18,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 19:00:00,Panther_lodging_Kara,213.6812,27.8,4.0,22.8,1016.3,4.1,19,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 20:00:00,Panther_lodging_Kara,202.5591,26.7,2.0,22.8,1016.6,4.6,20,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 21:00:00,Panther_lodging_Kara,199.9586,26.7,2.0,23.3,1017.3,3.6,21,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 22:00:00,Panther_lodging_Kara,206.4798,26.1,2.0,23.9,1017.2,3.6,22,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-16 23:00:00,Panther_lodging_Kara,210.1606,25.6,2.0,23.9,1017.4,2.1,23,5,9,260,18667.3,2006.0,Hot-Humid
2016-09-17 00:00:00,Panther_lodging_Kara,193.1973,25.6,0.0,23.9,1017.3,2.6,0,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 01:00:00,Panther_lodging_Kara,186.396,25.6,2.0,23.9,1017.1,3.6,1,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 02:00:00,Panther_lodging_Kara,185.8359,25.6,2.0,23.9,1016.7,2.6,2,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 03:00:00,Panther_lodging_Kara,180.2348,25.0,2.0,23.9,1016.3,2.1,3,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 04:00:00,Panther_lodging_Kara,162.5914,25.0,2.0,23.9,1016.1,2.6,4,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 05:00:00,Panther_lodging_Kara,147.3484,25.0,2.0,23.9,1016.4,2.1,5,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 06:00:00,Panther_lodging_Kara,151.5892,25.0,2.0,23.9,1016.8,2.1,6,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 07:00:00,Panther_lodging_Kara,152.6294,25.6,2.0,23.9,1017.2,2.1,7,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 08:00:00,Panther_lodging_Kara,161.2311,27.2,2.0,24.4,1017.5,2.6,8,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 09:00:00,Panther_lodging_Kara,167.1122,28.9,2.8,24.4,1017.7,3.1,9,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 10:00:00,Panther_lodging_Kara,171.233,30.6,3.6,23.9,1017.8,3.1,10,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 11:00:00,Panther_lodging_Kara,175.4739,31.7,4.4,23.3,1017.7,2.1,11,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 12:00:00,Panther_lodging_Kara,193.3573,31.7,4.4,22.8,1016.8,3.1,12,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 13:00:00,Panther_lodging_Kara,198.6783,32.8,6.0,23.3,1016.2,2.6,13,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 14:00:00,Panther_lodging_Kara,187.5162,32.2,5.6,22.8,1015.7,0.0,14,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 15:00:00,Panther_lodging_Kara,202.5191,31.0,5.2,24.0,1015.3,4.6,15,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 16:00:00,Panther_lodging_Kara,210.6406,28.9,4.8,23.9,1015.3,3.6,16,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 17:00:00,Panther_lodging_Kara,200.5987,28.3,4.8,23.9,1015.3,2.1,17,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 18:00:00,Panther_lodging_Kara,189.1965,28.3,4.0,24.4,1015.3,2.1,18,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 19:00:00,Panther_lodging_Kara,199.4785,28.3,4.0,23.3,1015.6,4.1,19,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 20:00:00,Panther_lodging_Kara,197.9182,27.2,4.0,23.3,1016.4,4.1,20,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 21:00:00,Panther_lodging_Kara,201.5989,26.7,4.0,23.9,1016.5,3.1,21,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 22:00:00,Panther_lodging_Kara,193.1173,26.7,2.0,24.4,1017.0,1.5,22,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-17 23:00:00,Panther_lodging_Kara,207.9601,26.7,2.0,24.4,1017.1,1.5,23,6,9,261,18667.3,2006.0,Hot-Humid
2016-09-18 00:00:00,Panther_lodging_Kara,201.3989,26.1,2.0,24.4,1016.8,2.1,0,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 01:00:00,Panther_lodging_Kara,181.515,26.1,2.0,24.4,1016.3,1.5,1,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 02:00:00,Panther_lodging_Kara,169.9128,25.0,2.0,23.9,1015.7,1.5,2,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 03:00:00,Panther_lodging_Kara,161.3111,25.0,0.0,23.9,1015.3,2.6,3,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 04:00:00,Panther_lodging_Kara,146.2682,25.0,2.0,23.9,1014.8,2.6,4,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 05:00:00,Panther_lodging_Kara,138.6667,24.4,2.0,23.9,1014.7,0.0,5,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 06:00:00,Panther_lodging_Kara,143.5477,25.0,2.0,23.9,1015.1,1.5,6,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 07:00:00,Panther_lodging_Kara,138.1467,25.0,4.0,23.9,1015.7,1.5,7,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 08:00:00,Panther_lodging_Kara,145.5081,26.7,2.0,24.4,1016.1,3.1,8,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 09:00:00,Panther_lodging_Kara,140.3471,28.3,4.0,23.9,1016.5,1.5,9,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 10:00:00,Panther_lodging_Kara,154.6298,30.0,4.0,22.8,1016.5,1.5,10,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 11:00:00,Panther_lodging_Kara,165.0719,31.1,4.666666666666667,22.8,1016.4,0.0,11,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 12:00:00,Panther_lodging_Kara,176.15400000000002,31.1,5.333333333333333,21.7,1016.0,2.1,12,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 13:00:00,Panther_lodging_Kara,189.9567,32.2,6.0,22.2,1015.4,3.1,13,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 14:00:00,Panther_lodging_Kara,197.2781,32.8,6.0,21.7,1014.4,2.1,14,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 15:00:00,Panther_lodging_Kara,184.5556,33.3,6.0,21.7,1013.6,2.6,15,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 16:00:00,Panther_lodging_Kara,187.7162,32.8,6.0,20.6,1013.1,1.5,16,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 17:00:00,Panther_lodging_Kara,187.8763,32.8,6.0,21.1,1013.2,0.0,17,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 18:00:00,Panther_lodging_Kara,198.4783,32.2,6.0,21.7,1013.3,2.6,18,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 19:00:00,Panther_lodging_Kara,205.0796,30.6,6.0,22.2,1013.9,2.6,19,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 20:00:00,Panther_lodging_Kara,234.2052,28.3,6.0,24.4,1014.9,4.1,20,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 21:00:00,Panther_lodging_Kara,229.1242,26.7,6.0,22.8,1015.7,3.1,21,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 22:00:00,Panther_lodging_Kara,205.3996,26.1,6.0,22.8,1016.5,2.6,22,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-18 23:00:00,Panther_lodging_Kara,198.8384,25.6,6.0,23.9,1015.8,0.0,23,7,9,262,18667.3,2006.0,Hot-Humid
2016-09-19 00:00:00,Panther_lodging_Kara,198.1983,26.1,6.0,23.3,1015.3,2.1,0,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 01:00:00,Panther_lodging_Kara,193.5173,25.6,6.0,23.3,1014.7,0.0,1,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 02:00:00,Panther_lodging_Kara,173.1134,24.4,4.0,23.3,1014.2,2.1,2,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 03:00:00,Panther_lodging_Kara,153.9497,25.0,2.0,23.9,1014.0,1.5,3,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 04:00:00,Panther_lodging_Kara,153.7097,25.0,2.0,23.9,1013.9,0.0,4,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 05:00:00,Panther_lodging_Kara,157.0303,25.0,2.0,23.3,1014.3,2.1,5,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 06:00:00,Panther_lodging_Kara,163.5516,24.4,4.0,23.3,1014.6,1.5,6,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 07:00:00,Panther_lodging_Kara,160.83100000000005,25.6,4.0,23.9,1015.0,1.5,7,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 08:00:00,Panther_lodging_Kara,155.8301,26.1,4.0,24.4,1015.4,0.0,8,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 09:00:00,Panther_lodging_Kara,157.9105,28.9,4.0,23.9,1015.7,0.0,9,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 10:00:00,Panther_lodging_Kara,167.5923,30.6,4.0,22.8,1015.6,2.1,10,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 11:00:00,Panther_lodging_Kara,185.1557,31.1,4.0,22.8,1015.6,0.0,11,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 12:00:00,Panther_lodging_Kara,186.356,31.7,4.0,22.8,1015.0,1.5,12,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 13:00:00,Panther_lodging_Kara,191.557,32.8,4.0,22.8,1013.9,2.1,13,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 14:00:00,Panther_lodging_Kara,195.9578,33.3,4.666666666666667,22.8,1013.0,3.1,14,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 15:00:00,Panther_lodging_Kara,199.6385,33.3,5.333333333333333,22.2,1012.2,4.1,15,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 16:00:00,Panther_lodging_Kara,201.4389,27.8,6.0,21.7,1013.0,9.3,16,1,9,263,18667.3,2006.0,Hot-Humid
2016-09-19 17:00:00,Panther_lodging_Kara,195.5577,24.0,6.0,23.0,1013.8,5.7,17,1,9,263,18667.3,2006.0,Hot-Humid
