timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-07-22 05:00:00,Hog_lodging_Ora,137.0,23.9,4.0,19.4,1014.5,0.0,5,5,7,204,21678.1,,Cold
2016-07-22 06:00:00,Hog_lodging_Ora,135.0,24.4,2.0,19.4,1014.7,3.1,6,5,7,204,21678.1,,Cold
2016-07-22 07:00:00,Hog_lodging_Ora,145.0,26.7,2.0,18.3,1015.8,2.6,7,5,7,204,21678.1,,Cold
2016-07-22 08:00:00,Hog_lodging_Ora,148.0,27.8,2.0,17.8,1015.8,3.1,8,5,7,204,21678.1,,Cold
2016-07-22 09:00:00,Hog_lodging_Ora,154.0,29.4,2.0,17.8,1015.6,3.1,9,5,7,204,21678.1,,Cold
2016-07-22 10:00:00,Hog_lodging_Ora,153.0,31.1,0.0,16.7,1015.7,3.1,10,5,7,204,21678.1,,Cold
2016-07-22 11:00:00,Hog_lodging_Ora,153.0,32.2,0.0,16.7,1015.9,2.6,11,5,7,204,21678.1,,Cold
2016-07-22 12:00:00,Hog_lodging_Ora,155.0,33.9,0.0,13.9,1015.7,1.5,12,5,7,204,21678.1,,Cold
2016-07-22 13:00:00,Hog_lodging_Ora,149.0,35.0,0.0,5.6,1015.2,3.1,13,5,7,204,21678.1,,Cold
2016-07-22 14:00:00,Hog_lodging_Ora,151.0,35.0,2.0,13.3,1014.5,3.1,14,5,7,204,21678.1,,Cold
2016-07-22 15:00:00,Hog_lodging_Ora,142.0,35.6,2.0,12.2,1014.5,4.1,15,5,7,204,21678.1,,Cold
2016-07-22 16:00:00,Hog_lodging_Ora,131.0,35.0,2.0,12.2,1014.4,4.6,16,5,7,204,21678.1,,Cold
2016-07-22 17:00:00,Hog_lodging_Ora,125.0,35.6,2.0,13.9,1014.4,5.1,17,5,7,204,21678.1,,Cold
2016-07-22 18:00:00,Hog_lodging_Ora,128.0,33.9,2.0,14.4,1014.2,3.1,18,5,7,204,21678.1,,Cold
2016-07-22 19:00:00,Hog_lodging_Ora,125.0,31.7,2.6666666666666665,17.2,1013.4,3.6,19,5,7,204,21678.1,,Cold
2016-07-22 20:00:00,Hog_lodging_Ora,126.0,31.1,3.333333333333333,16.1,1013.7,3.1,20,5,7,204,21678.1,,Cold
2016-07-22 21:00:00,Hog_lodging_Ora,126.0,28.9,4.0,17.2,1014.1,3.1,21,5,7,204,21678.1,,Cold
2016-07-22 22:00:00,Hog_lodging_Ora,130.0,28.9,4.0,17.8,1014.2,3.1,22,5,7,204,21678.1,,Cold
2016-07-22 23:00:00,Hog_lodging_Ora,130.0,28.3,4.0,17.8,1013.9,2.6,23,5,7,204,21678.1,,Cold
2016-07-23 00:00:00,Hog_lodging_Ora,127.0,26.7,6.0,18.9,1014.5,1.5,0,6,7,205,21678.1,,Cold
2016-07-23 01:00:00,Hog_lodging_Ora,126.0,26.1,4.666666666666667,19.4,1014.0,2.6,1,6,7,205,21678.1,,Cold
2016-07-23 02:00:00,Hog_lodging_Ora,125.0,25.0,3.3333333333333335,18.9,1013.4,3.1,2,6,7,205,21678.1,,Cold
2016-07-23 03:00:00,Hog_lodging_Ora,124.0,25.0,2.0,18.9,1013.7,3.1,3,6,7,205,21678.1,,Cold
2016-07-23 04:00:00,Hog_lodging_Ora,124.0,25.0,2.0,18.9,1013.8,2.1,4,6,7,205,21678.1,,Cold
2016-07-23 05:00:00,Hog_lodging_Ora,123.0,24.4,5.0,19.4,1013.5,3.1,5,6,7,205,21678.1,,Cold
2016-07-23 06:00:00,Hog_lodging_Ora,123.0,25.0,8.0,20.6,1013.0,4.1,6,6,7,205,21678.1,,Cold
2016-07-23 07:00:00,Hog_lodging_Ora,123.0,26.1,8.0,22.2,1011.9,4.6,7,6,7,205,21678.1,,Cold
2016-07-23 08:00:00,Hog_lodging_Ora,128.0,27.2,8.0,23.3,1010.7,4.1,8,6,7,205,21678.1,,Cold
2016-07-23 09:00:00,Hog_lodging_Ora,129.0,27.2,8.0,22.8,1010.5,5.7,9,6,7,205,21678.1,,Cold
2016-07-23 10:00:00,Hog_lodging_Ora,131.0,22.2,8.0,20.6,1011.2,3.1,10,6,7,205,21678.1,,Cold
2016-07-23 11:00:00,Hog_lodging_Ora,132.0,22.8,8.0,21.1,1011.9,5.7,11,6,7,205,21678.1,,Cold
2016-07-23 12:00:00,Hog_lodging_Ora,134.0,22.8,8.0,21.7,1011.6,5.7,12,6,7,205,21678.1,,Cold
2016-07-23 13:00:00,Hog_lodging_Ora,134.0,23.3,7.333333333333333,21.7,1010.6,7.7,13,6,7,205,21678.1,,Cold
2016-07-23 14:00:00,Hog_lodging_Ora,127.0,23.9,6.666666666666667,20.0,1010.4,6.7,14,6,7,205,21678.1,,Cold
2016-07-23 15:00:00,Hog_lodging_Ora,123.0,23.9,6.0,20.6,1010.4,2.1,15,6,7,205,21678.1,,Cold
2016-07-23 16:00:00,Hog_lodging_Ora,124.0,21.7,6.0,20.6,1010.9,3.6,16,6,7,205,21678.1,,Cold
2016-07-23 17:00:00,Hog_lodging_Ora,122.0,23.3,6.0,21.1,1009.6,5.7,17,6,7,205,21678.1,,Cold
2016-07-23 18:00:00,Hog_lodging_Ora,120.0,23.9,4.0,21.1,1008.8,5.1,18,6,7,205,21678.1,,Cold
2016-07-23 19:00:00,Hog_lodging_Ora,125.0,23.9,2.0,21.1,1007.8,3.6,19,6,7,205,21678.1,,Cold
2016-07-23 20:00:00,Hog_lodging_Ora,122.0,23.9,2.0,21.7,1007.8,3.1,20,6,7,205,21678.1,,Cold
2016-07-23 21:00:00,Hog_lodging_Ora,123.0,23.9,2.0,21.7,1007.8,3.1,21,6,7,205,21678.1,,Cold
2016-07-23 22:00:00,Hog_lodging_Ora,123.0,23.9,4.0,21.7,1008.4,1.5,22,6,7,205,21678.1,,Cold
2016-07-23 23:00:00,Hog_lodging_Ora,126.0,23.9,6.0,21.1,1007.8,3.6,23,6,7,205,21678.1,,Cold
2016-07-24 00:00:00,Hog_lodging_Ora,127.0,23.3,8.0,21.1,1007.9,2.6,0,7,7,206,21678.1,,Cold
2016-07-24 01:00:00,Hog_lodging_Ora,123.0,24.4,7.666666666666667,22.2,1007.3,3.1,1,7,7,206,21678.1,,Cold
2016-07-24 02:00:00,Hog_lodging_Ora,122.0,24.4,7.333333333333333,22.8,1007.1,0.0,2,7,7,206,21678.1,,Cold
2016-07-24 03:00:00,Hog_lodging_Ora,121.0,25.0,7.0,23.3,1007.4,4.1,3,7,7,206,21678.1,,Cold
2016-07-24 04:00:00,Hog_lodging_Ora,121.0,23.9,7.0,21.1,1007.6,3.1,4,7,7,206,21678.1,,Cold
2016-07-24 05:00:00,Hog_lodging_Ora,122.0,23.3,7.0,20.0,1008.3,2.6,5,7,7,206,21678.1,,Cold
2016-07-24 06:00:00,Hog_lodging_Ora,121.0,22.8,6.0,20.6,1008.9,2.6,6,7,7,206,21678.1,,Cold
2016-07-24 07:00:00,Hog_lodging_Ora,120.0,24.4,4.0,21.1,1009.7,3.6,7,7,7,206,21678.1,,Cold
2016-07-24 08:00:00,Hog_lodging_Ora,118.0,25.6,4.0,20.6,1010.0,4.6,8,7,7,206,21678.1,,Cold
2016-07-24 09:00:00,Hog_lodging_Ora,118.0,26.1,4.0,19.4,1010.3,4.6,9,7,7,206,21678.1,,Cold
2016-07-24 10:00:00,Hog_lodging_Ora,117.0,27.2,4.0,17.8,1011.1,6.7,10,7,7,206,21678.1,,Cold
2016-07-24 11:00:00,Hog_lodging_Ora,120.0,27.8,4.0,16.1,1011.3,6.2,11,7,7,206,21678.1,,Cold
2016-07-24 12:00:00,Hog_lodging_Ora,118.0,27.8,6.0,17.2,1011.2,7.2,12,7,7,206,21678.1,,Cold
2016-07-24 13:00:00,Hog_lodging_Ora,122.0,28.3,4.0,16.7,1011.3,7.2,13,7,7,206,21678.1,,Cold
2016-07-24 14:00:00,Hog_lodging_Ora,119.0,29.4,4.0,17.2,1011.3,5.1,14,7,7,206,21678.1,,Cold
2016-07-24 15:00:00,Hog_lodging_Ora,121.0,28.9,4.0,16.7,1012.8,5.7,15,7,7,206,21678.1,,Cold
2016-07-24 16:00:00,Hog_lodging_Ora,123.0,28.9,4.0,16.1,1013.1,8.2,16,7,7,206,21678.1,,Cold
2016-07-24 17:00:00,Hog_lodging_Ora,124.0,28.3,4.0,17.2,1013.0,6.7,17,7,7,206,21678.1,,Cold
2016-07-24 18:00:00,Hog_lodging_Ora,127.0,27.2,4.0,16.7,1012.9,5.7,18,7,7,206,21678.1,,Cold
2016-07-24 19:00:00,Hog_lodging_Ora,126.0,26.1,2.0,16.7,1013.0,6.2,19,7,7,206,21678.1,,Cold
2016-07-24 20:00:00,Hog_lodging_Ora,128.0,25.0,2.0,17.2,1013.1,3.6,20,7,7,206,21678.1,,Cold
2016-07-24 21:00:00,Hog_lodging_Ora,130.0,25.0,2.0,17.2,1013.8,3.6,21,7,7,206,21678.1,,Cold
2016-07-24 22:00:00,Hog_lodging_Ora,130.0,23.9,0.0,17.2,1014.3,3.6,22,7,7,206,21678.1,,Cold
2016-07-24 23:00:00,Hog_lodging_Ora,127.0,23.3,0.0,16.7,1014.4,3.1,23,7,7,206,21678.1,,Cold
2016-07-25 00:00:00,Hog_lodging_Ora,124.0,22.2,0.0,15.6,1014.8,3.6,0,1,7,207,21678.1,,Cold
2016-07-25 01:00:00,Hog_lodging_Ora,123.0,21.7,0.0,15.6,1014.9,2.6,1,1,7,207,21678.1,,Cold
2016-07-25 02:00:00,Hog_lodging_Ora,122.0,21.7,0.0,15.0,1015.5,2.6,2,1,7,207,21678.1,,Cold
2016-07-25 03:00:00,Hog_lodging_Ora,123.0,20.6,0.0,15.6,1015.7,1.5,3,1,7,207,21678.1,,Cold
2016-07-25 04:00:00,Hog_lodging_Ora,120.0,20.0,0.0,16.1,1015.8,1.5,4,1,7,207,21678.1,,Cold
2016-07-25 05:00:00,Hog_lodging_Ora,123.0,19.4,0.0,15.6,1016.1,0.0,5,1,7,207,21678.1,,Cold
2016-07-25 06:00:00,Hog_lodging_Ora,119.0,20.0,0.0,16.7,1016.9,2.1,6,1,7,207,21678.1,,Cold
2016-07-25 07:00:00,Hog_lodging_Ora,135.0,22.2,0.0,16.7,1017.5,2.6,7,1,7,207,21678.1,,Cold
2016-07-25 08:00:00,Hog_lodging_Ora,141.0,23.9,0.0,16.1,1017.8,3.1,8,1,7,207,21678.1,,Cold
2016-07-25 09:00:00,Hog_lodging_Ora,150.0,26.1,0.0,16.1,1017.9,2.1,9,1,7,207,21678.1,,Cold
2016-07-25 10:00:00,Hog_lodging_Ora,152.0,27.2,0.0,16.1,1017.6,3.6,10,1,7,207,21678.1,,Cold
2016-07-25 11:00:00,Hog_lodging_Ora,147.0,28.3,0.0,15.6,1017.4,3.1,11,1,7,207,21678.1,,Cold
2016-07-25 12:00:00,Hog_lodging_Ora,153.0,28.9,0.0,15.0,1017.3,3.6,12,1,7,207,21678.1,,Cold
2016-07-25 13:00:00,Hog_lodging_Ora,151.0,30.0,0.0,15.6,1017.1,5.1,13,1,7,207,21678.1,,Cold
2016-07-25 14:00:00,Hog_lodging_Ora,152.0,29.4,2.0,15.0,1017.0,4.1,14,1,7,207,21678.1,,Cold
2016-07-25 15:00:00,Hog_lodging_Ora,148.0,30.0,2.0,16.1,1016.5,3.1,15,1,7,207,21678.1,,Cold
2016-07-25 16:00:00,Hog_lodging_Ora,140.0,30.6,2.0,16.7,1016.3,4.6,16,1,7,207,21678.1,,Cold
2016-07-25 17:00:00,Hog_lodging_Ora,129.0,30.0,2.0,16.7,1016.0,4.1,17,1,7,207,21678.1,,Cold
2016-07-25 18:00:00,Hog_lodging_Ora,129.0,29.4,2.0,17.2,1015.9,3.6,18,1,7,207,21678.1,,Cold
2016-07-25 19:00:00,Hog_lodging_Ora,126.0,28.9,2.0,17.2,1015.9,4.6,19,1,7,207,21678.1,,Cold
2016-07-25 20:00:00,Hog_lodging_Ora,123.0,27.8,0.0,17.2,1016.2,2.6,20,1,7,207,21678.1,,Cold
2016-07-25 21:00:00,Hog_lodging_Ora,126.0,26.7,0.0,17.2,1016.3,1.5,21,1,7,207,21678.1,,Cold
2016-07-25 22:00:00,Hog_lodging_Ora,126.0,26.7,0.0,17.8,1016.4,1.5,22,1,7,207,21678.1,,Cold
2016-07-25 23:00:00,Hog_lodging_Ora,127.0,25.6,0.0,17.8,1016.6,1.5,23,1,7,207,21678.1,,Cold
2016-07-26 00:00:00,Hog_lodging_Ora,123.0,24.4,0.0,18.3,1016.8,1.5,0,2,7,208,21678.1,,Cold
2016-07-26 01:00:00,Hog_lodging_Ora,124.0,23.9,0.0,18.3,1016.7,1.5,1,2,7,208,21678.1,,Cold
2016-07-26 02:00:00,Hog_lodging_Ora,123.0,23.3,0.0,17.8,1016.6,1.5,2,2,7,208,21678.1,,Cold
2016-07-26 03:00:00,Hog_lodging_Ora,120.0,22.8,4.0,17.8,1016.6,2.1,3,2,7,208,21678.1,,Cold
2016-07-26 04:00:00,Hog_lodging_Ora,121.0,22.8,2.0,17.8,1016.4,2.1,4,2,7,208,21678.1,,Cold
2016-07-26 05:00:00,Hog_lodging_Ora,119.0,22.2,2.0,17.8,1016.7,2.6,5,2,7,208,21678.1,,Cold
2016-07-26 06:00:00,Hog_lodging_Ora,121.0,22.2,2.0,17.8,1016.9,2.1,6,2,7,208,21678.1,,Cold
2016-07-26 07:00:00,Hog_lodging_Ora,131.0,23.9,2.0,18.3,1016.8,3.1,7,2,7,208,21678.1,,Cold
2016-07-26 08:00:00,Hog_lodging_Ora,150.0,25.6,4.0,18.3,1016.9,4.1,8,2,7,208,21678.1,,Cold
2016-07-26 09:00:00,Hog_lodging_Ora,152.0,27.8,4.0,18.9,1017.0,4.6,9,2,7,208,21678.1,,Cold
2016-07-26 10:00:00,Hog_lodging_Ora,152.0,28.9,2.0,17.8,1016.8,4.6,10,2,7,208,21678.1,,Cold
2016-07-26 11:00:00,Hog_lodging_Ora,152.0,30.0,2.0,17.8,1016.6,6.2,11,2,7,208,21678.1,,Cold
2016-07-26 12:00:00,Hog_lodging_Ora,151.0,31.1,2.0,17.2,1016.1,6.7,12,2,7,208,21678.1,,Cold
2016-07-26 13:00:00,Hog_lodging_Ora,152.0,31.7,2.0,17.2,1015.3,6.7,13,2,7,208,21678.1,,Cold
2016-07-26 14:00:00,Hog_lodging_Ora,152.0,32.2,2.0,16.1,1014.7,7.2,14,2,7,208,21678.1,,Cold
2016-07-26 15:00:00,Hog_lodging_Ora,145.0,32.2,2.0,17.2,1014.5,8.2,15,2,7,208,21678.1,,Cold
2016-07-26 16:00:00,Hog_lodging_Ora,140.0,32.2,4.0,17.2,1014.5,7.7,16,2,7,208,21678.1,,Cold
2016-07-26 17:00:00,Hog_lodging_Ora,118.0,31.7,5.0,17.8,1014.2,5.7,17,2,7,208,21678.1,,Cold
2016-07-26 18:00:00,Hog_lodging_Ora,117.0,30.6,6.0,18.3,1013.9,6.7,18,2,7,208,21678.1,,Cold
2016-07-26 19:00:00,Hog_lodging_Ora,114.0,30.0,6.333333333333333,18.9,1013.7,5.1,19,2,7,208,21678.1,,Cold
2016-07-26 20:00:00,Hog_lodging_Ora,113.0,29.4,6.666666666666667,19.4,1013.7,3.6,20,2,7,208,21678.1,,Cold
2016-07-26 21:00:00,Hog_lodging_Ora,116.0,28.3,7.0,20.0,1014.5,3.6,21,2,7,208,21678.1,,Cold
2016-07-26 22:00:00,Hog_lodging_Ora,119.0,27.8,7.0,20.6,1014.7,3.6,22,2,7,208,21678.1,,Cold
2016-07-26 23:00:00,Hog_lodging_Ora,120.0,26.7,7.0,20.0,1014.8,3.1,23,2,7,208,21678.1,,Cold
2016-07-27 00:00:00,Hog_lodging_Ora,119.0,26.7,8.0,20.0,1014.5,2.6,0,3,7,209,21678.1,,Cold
2016-07-27 01:00:00,Hog_lodging_Ora,116.0,26.1,8.0,20.0,1014.1,2.1,1,3,7,209,21678.1,,Cold
2016-07-27 02:00:00,Hog_lodging_Ora,115.0,26.1,8.0,20.0,1013.9,3.6,2,3,7,209,21678.1,,Cold
2016-07-27 03:00:00,Hog_lodging_Ora,116.0,25.6,8.0,20.0,1014.2,3.1,3,3,7,209,21678.1,,Cold
2016-07-27 04:00:00,Hog_lodging_Ora,114.0,25.0,8.0,20.0,1013.8,3.1,4,3,7,209,21678.1,,Cold
2016-07-27 05:00:00,Hog_lodging_Ora,117.0,25.0,8.0,20.0,1013.6,2.6,5,3,7,209,21678.1,,Cold
2016-07-27 06:00:00,Hog_lodging_Ora,113.0,24.4,8.0,20.0,1014.0,2.6,6,3,7,209,21678.1,,Cold
2016-07-27 07:00:00,Hog_lodging_Ora,128.0,24.4,8.0,19.4,1014.5,2.6,7,3,7,209,21678.1,,Cold
2016-07-27 08:00:00,Hog_lodging_Ora,141.0,24.4,8.0,20.0,1014.6,0.0,8,3,7,209,21678.1,,Cold
2016-07-27 09:00:00,Hog_lodging_Ora,147.0,25.6,8.0,20.0,1013.9,2.6,9,3,7,209,21678.1,,Cold
2016-07-27 10:00:00,Hog_lodging_Ora,147.0,26.1,8.0,20.0,1013.6,2.1,10,3,7,209,21678.1,,Cold
2016-07-27 11:00:00,Hog_lodging_Ora,140.0,26.7,8.0,20.0,1013.6,2.6,11,3,7,209,21678.1,,Cold
2016-07-27 12:00:00,Hog_lodging_Ora,140.0,25.6,8.0,20.6,1013.9,3.1,12,3,7,209,21678.1,,Cold
2016-07-27 13:00:00,Hog_lodging_Ora,138.0,21.7,7.666666666666667,16.7,1013.3,2.1,13,3,7,209,21678.1,,Cold
2016-07-27 14:00:00,Hog_lodging_Ora,157.0,24.4,7.333333333333333,20.6,1013.2,2.1,14,3,7,209,21678.1,,Cold
2016-07-27 15:00:00,Hog_lodging_Ora,154.0,22.2,7.0,20.0,1013.1,5.1,15,3,7,209,21678.1,,Cold
2016-07-27 16:00:00,Hog_lodging_Ora,150.0,23.9,7.0,20.0,1013.3,4.6,16,3,7,209,21678.1,,Cold
2016-07-27 17:00:00,Hog_lodging_Ora,147.0,24.4,7.0,19.4,1013.1,2.1,17,3,7,209,21678.1,,Cold
2016-07-27 18:00:00,Hog_lodging_Ora,144.0,23.3,6.0,18.3,1013.3,3.6,18,3,7,209,21678.1,,Cold
2016-07-27 19:00:00,Hog_lodging_Ora,142.0,22.2,6.333333333333333,17.8,1013.1,5.1,19,3,7,209,21678.1,,Cold
2016-07-27 20:00:00,Hog_lodging_Ora,141.0,21.7,6.666666666666667,17.8,1013.7,5.1,20,3,7,209,21678.1,,Cold
2016-07-27 21:00:00,Hog_lodging_Ora,147.0,21.1,7.0,17.8,1014.7,2.6,21,3,7,209,21678.1,,Cold
2016-07-27 22:00:00,Hog_lodging_Ora,146.0,21.1,7.0,17.2,1014.7,5.1,22,3,7,209,21678.1,,Cold
2016-07-27 23:00:00,Hog_lodging_Ora,146.0,20.0,7.0,17.8,1014.8,5.7,23,3,7,209,21678.1,,Cold
2016-07-28 00:00:00,Hog_lodging_Ora,145.0,20.0,8.0,17.8,1015.1,4.1,0,4,7,210,21678.1,,Cold
2016-07-28 01:00:00,Hog_lodging_Ora,152.0,19.4,8.0,17.2,1015.2,4.6,1,4,7,210,21678.1,,Cold
2016-07-28 02:00:00,Hog_lodging_Ora,149.0,18.9,8.0,16.7,1015.0,4.6,2,4,7,210,21678.1,,Cold
2016-07-28 03:00:00,Hog_lodging_Ora,149.0,18.9,8.0,16.7,1015.2,4.6,3,4,7,210,21678.1,,Cold
2016-07-28 04:00:00,Hog_lodging_Ora,148.0,18.9,8.0,16.7,1014.7,4.6,4,4,7,210,21678.1,,Cold
2016-07-28 05:00:00,Hog_lodging_Ora,149.0,18.9,8.0,16.1,1015.2,4.1,5,4,7,210,21678.1,,Cold
2016-07-28 06:00:00,Hog_lodging_Ora,150.0,18.9,8.0,16.7,1015.8,4.1,6,4,7,210,21678.1,,Cold
2016-07-28 07:00:00,Hog_lodging_Ora,159.0,18.3,8.0,16.1,1016.1,4.1,7,4,7,210,21678.1,,Cold
2016-07-28 08:00:00,Hog_lodging_Ora,167.0,18.3,8.0,16.1,1016.4,4.1,8,4,7,210,21678.1,,Cold
2016-07-28 09:00:00,Hog_lodging_Ora,169.0,18.9,8.0,16.1,1016.7,3.1,9,4,7,210,21678.1,,Cold
2016-07-28 10:00:00,Hog_lodging_Ora,166.0,18.9,8.0,16.1,1017.1,4.6,10,4,7,210,21678.1,,Cold
2016-07-28 11:00:00,Hog_lodging_Ora,169.0,20.0,8.0,16.7,1016.9,4.1,11,4,7,210,21678.1,,Cold
2016-07-28 12:00:00,Hog_lodging_Ora,158.0,22.2,8.0,16.7,1016.7,4.1,12,4,7,210,21678.1,,Cold
2016-07-28 13:00:00,Hog_lodging_Ora,163.0,22.8,8.0,16.1,1016.4,5.7,13,4,7,210,21678.1,,Cold
2016-07-28 14:00:00,Hog_lodging_Ora,163.0,23.3,8.0,15.6,1016.3,6.2,14,4,7,210,21678.1,,Cold
2016-07-28 15:00:00,Hog_lodging_Ora,157.0,23.3,8.0,15.0,1016.2,4.1,15,4,7,210,21678.1,,Cold
2016-07-28 16:00:00,Hog_lodging_Ora,156.0,24.4,8.0,13.9,1015.8,6.2,16,4,7,210,21678.1,,Cold
2016-07-28 17:00:00,Hog_lodging_Ora,149.0,23.9,8.0,13.9,1016.1,4.6,17,4,7,210,21678.1,,Cold
2016-07-28 18:00:00,Hog_lodging_Ora,137.0,23.3,8.0,14.4,1016.7,5.1,18,4,7,210,21678.1,,Cold
2016-07-28 19:00:00,Hog_lodging_Ora,137.0,23.3,6.0,14.4,1016.6,3.1,19,4,7,210,21678.1,,Cold
2016-07-28 20:00:00,Hog_lodging_Ora,136.0,22.2,4.0,13.3,1016.5,2.6,20,4,7,210,21678.1,,Cold
2016-07-28 21:00:00,Hog_lodging_Ora,140.0,21.1,2.0,13.9,1016.8,2.6,21,4,7,210,21678.1,,Cold
2016-07-28 22:00:00,Hog_lodging_Ora,143.0,20.6,2.0,13.9,1017.1,3.1,22,4,7,210,21678.1,,Cold
2016-07-28 23:00:00,Hog_lodging_Ora,139.0,20.0,2.0,13.9,1017.2,3.6,23,4,7,210,21678.1,,Cold
2016-07-29 00:00:00,Hog_lodging_Ora,142.0,18.9,6.0,13.9,1017.6,1.5,0,5,7,211,21678.1,,Cold
2016-07-29 01:00:00,Hog_lodging_Ora,140.0,18.9,5.333333333333333,13.3,1017.7,2.1,1,5,7,211,21678.1,,Cold
2016-07-29 02:00:00,Hog_lodging_Ora,135.0,18.3,4.666666666666667,13.3,1017.6,2.1,2,5,7,211,21678.1,,Cold
2016-07-29 03:00:00,Hog_lodging_Ora,135.0,17.2,4.0,13.3,1017.4,2.6,3,5,7,211,21678.1,,Cold
2016-07-29 04:00:00,Hog_lodging_Ora,135.0,16.7,4.0,13.3,1017.4,3.1,4,5,7,211,21678.1,,Cold
2016-07-29 05:00:00,Hog_lodging_Ora,135.0,16.1,4.0,12.8,1017.6,2.6,5,5,7,211,21678.1,,Cold
2016-07-29 06:00:00,Hog_lodging_Ora,135.0,16.7,6.0,13.3,1017.5,3.6,6,5,7,211,21678.1,,Cold
2016-07-29 07:00:00,Hog_lodging_Ora,151.0,17.8,5.333333333333333,12.8,1017.8,3.6,7,5,7,211,21678.1,,Cold
2016-07-29 08:00:00,Hog_lodging_Ora,161.0,18.9,4.666666666666667,12.8,1018.1,3.6,8,5,7,211,21678.1,,Cold
2016-07-29 09:00:00,Hog_lodging_Ora,162.0,20.6,4.0,12.8,1018.3,3.1,9,5,7,211,21678.1,,Cold
2016-07-29 10:00:00,Hog_lodging_Ora,163.0,22.2,4.0,12.2,1018.4,1.5,10,5,7,211,21678.1,,Cold
2016-07-29 11:00:00,Hog_lodging_Ora,163.0,23.3,2.0,10.6,1018.2,3.6,11,5,7,211,21678.1,,Cold
2016-07-29 12:00:00,Hog_lodging_Ora,163.0,24.4,0.0,10.0,1017.9,5.7,12,5,7,211,21678.1,,Cold
2016-07-29 13:00:00,Hog_lodging_Ora,157.0,24.4,2.0,8.9,1017.8,3.1,13,5,7,211,21678.1,,Cold
2016-07-29 14:00:00,Hog_lodging_Ora,163.0,25.6,2.0,10.0,1017.2,2.6,14,5,7,211,21678.1,,Cold
2016-07-29 15:00:00,Hog_lodging_Ora,160.0,25.6,2.0,10.0,1016.6,4.1,15,5,7,211,21678.1,,Cold
2016-07-29 16:00:00,Hog_lodging_Ora,142.0,25.6,2.0,10.0,1016.5,5.1,16,5,7,211,21678.1,,Cold
2016-07-29 17:00:00,Hog_lodging_Ora,136.0,25.6,2.0,10.6,1016.5,4.1,17,5,7,211,21678.1,,Cold
2016-07-29 18:00:00,Hog_lodging_Ora,136.0,25.0,2.0,11.1,1016.3,3.6,18,5,7,211,21678.1,,Cold
2016-07-29 19:00:00,Hog_lodging_Ora,134.0,23.9,4.0,11.1,1016.3,3.1,19,5,7,211,21678.1,,Cold
2016-07-29 20:00:00,Hog_lodging_Ora,133.0,23.3,4.0,11.1,1016.5,0.0,20,5,7,211,21678.1,,Cold
2016-07-29 21:00:00,Hog_lodging_Ora,137.0,21.1,4.0,12.8,1016.7,2.6,21,5,7,211,21678.1,,Cold
2016-07-29 22:00:00,Hog_lodging_Ora,138.0,20.6,5.333333333333333,13.3,1016.6,2.1,22,5,7,211,21678.1,,Cold
2016-07-29 23:00:00,Hog_lodging_Ora,140.0,21.1,6.666666666666666,13.9,1016.8,1.5,23,5,7,211,21678.1,,Cold
2016-07-30 00:00:00,Hog_lodging_Ora,136.0,21.7,8.0,13.9,1016.5,0.0,0,6,7,212,21678.1,,Cold
2016-07-30 01:00:00,Hog_lodging_Ora,135.0,21.7,7.666666666666667,13.9,1016.3,2.1,1,6,7,212,21678.1,,Cold
2016-07-30 02:00:00,Hog_lodging_Ora,135.0,20.6,7.333333333333333,14.4,1016.0,2.1,2,6,7,212,21678.1,,Cold
2016-07-30 03:00:00,Hog_lodging_Ora,134.0,20.6,7.0,14.4,1016.1,1.5,3,6,7,212,21678.1,,Cold
2016-07-30 04:00:00,Hog_lodging_Ora,132.0,20.6,7.0,14.4,1016.1,1.5,4,6,7,212,21678.1,,Cold
2016-07-30 05:00:00,Hog_lodging_Ora,134.0,20.0,7.0,14.4,1016.2,2.1,5,6,7,212,21678.1,,Cold
2016-07-30 06:00:00,Hog_lodging_Ora,123.0,19.4,6.0,15.6,1016.7,2.6,6,6,7,212,21678.1,,Cold
2016-07-30 07:00:00,Hog_lodging_Ora,113.0,20.6,5.666666666666667,16.1,1016.9,2.1,7,6,7,212,21678.1,,Cold
2016-07-30 08:00:00,Hog_lodging_Ora,113.0,20.6,5.333333333333333,16.7,1016.7,3.1,8,6,7,212,21678.1,,Cold
2016-07-30 09:00:00,Hog_lodging_Ora,113.0,21.7,5.0,17.2,1016.9,2.6,9,6,7,212,21678.1,,Cold
2016-07-30 10:00:00,Hog_lodging_Ora,113.0,22.2,5.0,17.8,1017.1,1.5,10,6,7,212,21678.1,,Cold
2016-07-30 11:00:00,Hog_lodging_Ora,113.0,23.3,5.0,17.8,1016.8,2.1,11,6,7,212,21678.1,,Cold
2016-07-30 12:00:00,Hog_lodging_Ora,106.0,25.6,4.0,17.2,1016.3,2.1,12,6,7,212,21678.1,,Cold
2016-07-30 13:00:00,Hog_lodging_Ora,132.0,26.1,4.0,16.7,1015.7,5.1,13,6,7,212,21678.1,,Cold
2016-07-30 14:00:00,Hog_lodging_Ora,131.0,26.1,4.4,16.7,1015.6,2.6,14,6,7,212,21678.1,,Cold
2016-07-30 15:00:00,Hog_lodging_Ora,127.0,26.7,4.8,16.7,1015.1,4.6,15,6,7,212,21678.1,,Cold
